                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1060                                     1472                  1.3759999999999999E+000                  2.0000000000000000E-002                  1.0582129891134291E+004                  3.9381395183956332E-007                  5.7495763042680605E+005                  6.3749011481435184E+002                  2.5481434882712400E-003                  1.2883918781680791E+003                  6.2226805268295576E-060                  5.0877602325630090E-033                  1.4566400054108507E-048                  2.8134505350118192E-005                  3.5208695577518461E-027                  6.1019027105547474E-001                  3.2426202632081991E-001                  1.3761747771376112E+000                  1.0000000000000000E-010                  3.6187613724441180E-007                  2.4475596649985551E-015                  7.1384476909583811E-007                  3.0814461481156743E-004                  1.8200382402525141E-009                  8.3963289767321925E-001                  4.4604004747521936E-001                  1.3761742014539182E+000                  1.3761649887169696E+000                  1.3753266890528109E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3761747771375890E+000                  2.5474165246484391E-003                  1.0978236804681090E+000                  2.7367138606300067E+007                  2.1587390065465990E+007                  3.3266163211760301E+007                  3.3076104445051696E+007                  1.7870217194936597E+000                  4.3616834861878017E+006                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 velocity                                      eta                                       mu                                    grada                                  eps_nuc                              non_nuc_neu                                 eps_grav                                    gradT                                    gradr                                     mass                                       h1                                      he3                                      he4                                      c12                                      c13                                      n13                                      n14                                      n15                                      o14                                      o15                                      o16                                      o17                                      o18                                      f17                                      f18                                      f19                                     ne18                                     ne19                                     ne20                                     ne22                                     mg22                                     mg24                                     mg26                                     fe56                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                       1                  6.2083668056230854E+000                 -2.7084350256069358E+000                  1.1643631798103916E+001                 -2.5937761201318814E+000                  6.3749011481435184E+002                  2.4816184032548499E+004                 -9.2137789763306177E+000                  6.2004571315845980E-001                  3.6137910247504090E-001                  2.8363634945019082E-010                  0.0000000000000000E+000                 -1.0682229043247289E+012                  3.6493747073735644E-001                  3.6493747293508599E-001                  1.3761747771376112E+000                  6.9999999999928830E-001                  2.9290999996611605E-005                  2.7997100000082065E-001                  3.2849326476343745E-003                  3.9874932262071758E-005                  2.4241264928982809E-041                  1.0637181934189050E-003                  4.1891728038416900E-006                  7.7484637232282718E-085                  4.9640114037863609E-047                  8.8135443528793694E-003                  3.4927678228009482E-006                  1.9886994170876688E-005                  1.0542318532924421E-050                  1.7551236466816019E-053                  6.1789544210956385E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532194382137E-003                  1.2623657214358287E-004                  3.8136533689874077E-057                  8.4498353701956000E-004                  1.2752554713626945E-004                  4.1099531677225246E-003                  2.8363634945019082E-010                  3.1610145123027516E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9027901804832050E-048                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  6.3368641701284867E+000                 -2.4243144768951663E+000                  1.2060784479542850E+001                 -2.5939289433735468E+000                  6.3750352824146785E+002                  2.4740045106864101E+004                 -9.0040086559347134E+000                  6.1999791887010891E-001                  3.5469994382588155E-001                  6.7157369390688025E-009                  0.0000000000000000E+000                 -1.5286419986576121E+012                  3.2896424546777758E-001                  3.2896424546777758E-001                  1.3761747771375867E+000                  6.9999999999927431E-001                  2.9290999996545235E-005                  2.7997100000083680E-001                  3.2849326476260339E-003                  3.9874932262033201E-005                  6.4500566084201555E-041                  1.0637181934213128E-003                  4.1891728038309116E-006                  9.0115758433828698E-084                  2.2270620393385380E-046                  8.8135443528825665E-003                  3.4927678228081997E-006                  1.9886994170836725E-005                  6.8630065518330339E-050                  3.8508147980209792E-053                  6.1789544210967587E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532194387560E-003                  1.2623657214360477E-004                  5.1035579053266551E-057                  8.4498353701980308E-004                  1.2752554713628785E-004                  4.1099531677224483E-003                  6.7157369390688017E-009                  2.4871729748833793E-025                  0.0000000000000000E+000                  2.8363520361112756E-083                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8684632744629437E-041                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  6.3904109955270716E+000                 -2.2692294147909160E+000                  1.2269699755680231E+001                 -2.5940084525714528E+000                  6.3752272304893938E+002                  2.4691325759871470E+004                 -8.8320599878451240E+000                  6.1999218202925954E-001                  3.5438361664908297E-001                  2.5320554408458123E-008                  0.0000000000000000E+000                 -1.7890648388092793E+012                  2.6090253772110539E-001                  2.6090253772110539E-001                  1.3761747771375628E+000                  6.9999999999927387E-001                  2.9290999996543754E-005                  2.7997100000083719E-001                  3.2849326476258557E-003                  3.9874932262032388E-005                  3.8426161203895912E-039                  1.0637181934213655E-003                  4.1891728038306803E-006                  6.4630025409423041E-080                  2.6546010856608927E-044                  8.8135443528826341E-003                  3.4927678228083513E-006                  1.9886994170835881E-005                  1.3774594566278285E-047                  5.0602297270056783E-051                  6.1789544210967820E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532194387662E-003                  1.2623657214360528E-004                  6.0876716992773436E-055                  8.4498353701980698E-004                  1.2752554713628839E-004                  4.1099531677224518E-003                  2.5320554408458100E-008                  2.2924535713784626E-023                  0.0000000000000000E+000                  6.9002959738550272E-079                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0298102515075534E-039                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  6.4254265414926222E+000                 -2.1637007606060057E+000                  1.2410224234096463E+001                 -2.5940641115286356E+000                  6.3754518793226430E+002                  2.4652937765101604E+004                 -8.7103573153430780E+000                  6.1998301772994879E-001                  3.5445548809786065E-001                  5.9504746886851352E-008                  0.0000000000000000E+000                 -1.9180192816918137E+012                  2.5120814794603546E-001                  2.5120814794603546E-001                  1.3761747771375383E+000                  6.9999999999927387E-001                  2.9290999996542728E-005                  2.7997100000083730E-001                  3.2849326476257217E-003                  3.9874932262031764E-005                  7.0754179743500278E-038                  1.0637181934214045E-003                  4.1891728038305075E-006                  2.9196702376911876E-077                  6.6030193312752114E-043                  8.8135443528827018E-003                  3.4927678228084703E-006                  1.9886994170835210E-005                  4.5049064358343974E-046                  1.6874198935954557E-049                  6.1789544210968021E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532194387755E-003                  1.2623657214360558E-004                  3.1609865182700601E-053                  8.4498353701981132E-004                  1.2752554713628872E-004                  4.1099531677224500E-003                  5.9504746886850941E-008                  4.0984669866554153E-022                  0.0000000000000000E+000                  4.1346834904063427E-076                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5476231196647763E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  6.4469130724546808E+000                 -2.0948116474220138E+000                  1.2500381819145204E+001                 -2.5941077787342683E+000                  6.3756927205538193E+002                  2.4622208036964832E+004                 -8.6250693882677627E+000                  6.1999031198174348E-001                  3.5479361380332103E-001                  1.0060336199094517E-007                  0.0000000000000000E+000                 -1.9771300265687971E+012                  2.4285480271768886E-001                  2.4285480271768886E-001                  1.3761747771375139E+000                  6.9999999999927365E-001                  2.9290999996542701E-005                  2.7997100000083752E-001                  3.2849326476257217E-003                  3.9874932262031723E-005                  4.1609730023002129E-037                  1.0637181934214054E-003                  4.1891728038305024E-006                  1.1947404224947058E-075                  4.6364759460594022E-042                  8.8135443528826966E-003                  3.4927678228084758E-006                  1.9886994170835207E-005                  3.7228317029947371E-045                  1.4155455965588749E-048                  6.1789544210968106E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532194387762E-003                  1.2623657214360558E-004                  3.4609635539713993E-052                  8.4498353701981273E-004                  1.2752554713628872E-004                  4.1099531677224466E-003                  1.0060336199094283E-007                  2.3444390888174011E-021                  0.0000000000000000E+000                  1.9453741313805546E-074                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8378316356848700E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  6.4641848254629224E+000                 -2.0401248266819456E+000                  1.2572201465559322E+001                 -2.5941326930435165E+000                  6.3758586765163375E+002                  2.4604724498269985E+004                 -8.5597007338894677E+000                  6.1999128061215492E-001                  3.5501691873922780E-001                  1.5247465862430584E-007                  0.0000000000000000E+000                 -2.0258578535490647E+012                  2.3851088496730108E-001                  2.3851088496730108E-001                  1.3761747771374977E+000                  6.9999999999927376E-001                  2.9290999996542694E-005                  2.7997100000083747E-001                  3.2849326476257199E-003                  3.9874932262031696E-005                  1.6973716971475620E-036                  1.0637181934214038E-003                  4.1891728038305007E-006                  2.2680603243482301E-074                  2.1748967619610871E-041                  8.8135443528826931E-003                  3.4927678228084745E-006                  1.9886994170835193E-005                  1.9857773471318857E-044                  7.6469995787139759E-048                  6.1789544210968031E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532194387762E-003                  1.2623657214360555E-004                  2.3068505530215110E-051                  8.4498353701981219E-004                  1.2752554713628872E-004                  4.1099531677224474E-003                  1.5247465862429653E-007                  9.3307737632340640E-021                  0.0000000000000000E+000                  4.1042782569832096E-073                  4.9455406301554664E-085                  0.0000000000000000E+000                  3.1446394700651161E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  6.4809816714053792E+000                 -1.9846996577566303E+000                  1.2644175953409741E+001                 -2.5941633169284914E+000                  6.3760956946259353E+002                  2.4583331493025493E+004                 -8.4895095920427011E+000                  6.1998716031135270E-001                  3.5539611591691428E-001                  2.2873833585980000E-007                  0.0000000000000000E+000                 -2.0718232757208298E+012                  2.3365647293265068E-001                  2.3365647293265068E-001                  1.3761747771374753E+000                  6.9999999999927376E-001                  2.9290999996542623E-005                  2.7997100000083741E-001                  3.2849326476257117E-003                  3.9874932262031676E-005                  6.5819571853459879E-036                  1.0637181934214080E-003                  4.1891728038304897E-006                  3.8726088666848212E-073                  9.6434544290184420E-041                  8.8135443528826966E-003                  3.4927678228084860E-006                  1.9886994170835166E-005                  9.9608705741428907E-044                  3.8831142881814890E-047                  6.1789544210968042E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532194387779E-003                  1.2623657214360569E-004                  1.4326099957951507E-050                  8.4498353701981251E-004                  1.2752554713628877E-004                  4.1099531677224466E-003                  2.2873833585976461E-007                  3.5365793730327206E-020                  0.0000000000000000E+000                  7.7074559564848062E-072                  1.3879121535740358E-083                  0.0000000000000000E+000                  1.9075892162890300E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  6.4933758998106201E+000                 -1.9425123447763715E+000                  1.2698517620894373E+001                 -2.5941910973810325E+000                  6.3763454655790940E+002                  2.4564059520475726E+004                 -8.4349308125760700E+000                  6.1997640916840568E-001                  3.5577372614892872E-001                  3.0869284933425853E-007                  0.0000000000000000E+000                 -2.1052920766657153E+012                  2.3015251566377304E-001                  2.3015251566377304E-001                  1.3761747771374520E+000                  6.9999999999927376E-001                  2.9290999996542558E-005                  2.7997100000083736E-001                  3.2849326476257022E-003                  3.9874932262031676E-005                  1.7753263833920168E-035                  1.0637181934214104E-003                  4.1891728038304770E-006                  3.0920680126642199E-072                  2.8685543661477447E-040                  8.8135443528826879E-003                  3.4927678228084940E-006                  1.9886994170835126E-005                  3.2421201567189459E-043                  1.2752293554551891E-046                  6.1789544210968074E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532194387784E-003                  1.2623657214360563E-004                  5.4477146399154456E-050                  8.4498353701981327E-004                  1.2752554713628872E-004                  4.1099531677224466E-003                  3.0869284933416467E-007                  9.3867597748732032E-020                  0.0000000000000000E+000                  6.5733965834961733E-071                  1.5875478009810655E-082                  0.0000000000000000E+000                  7.1333676100666688E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  6.5032475201342699E+000                 -1.9089750882361578E+000                  1.2741739519800683E+001                 -2.5942092342392078E+000                  6.3765280411570848E+002                  2.4551544275737353E+004                 -8.3923859708700626E+000                  6.1996509184919490E-001                  3.5606685800569154E-001                  3.9129545099890688E-007                  0.0000000000000000E+000                 -2.1323479326661372E+012                  2.2805232497768591E-001                  2.2805232497768591E-001                  1.3761747771374351E+000                  6.9999999999927365E-001                  2.9290999996542501E-005                  2.7997100000083752E-001                  3.2849326476256952E-003                  3.9874932262031669E-005                  3.8915950241434212E-035                  1.0637181934214114E-003                  4.1891728038304660E-006                  1.5983079625373514E-071                  6.7922169597453266E-040                  8.8135443528826966E-003                  3.4927678228085008E-006                  1.9886994170835119E-005                  8.2413252647921960E-043                  3.2652729030854564E-046                  6.1789544210968159E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532194387781E-003                  1.2623657214360591E-004                  1.5657583209438156E-049                  8.4498353701981316E-004                  1.2752554713628894E-004                  4.1099531677224483E-003                  3.9129545099870391E-007                  2.0299539842602735E-019                  0.0000000000000000E+000                  3.5723714663103495E-070                  1.0881079909927065E-081                  0.0000000000000000E+000                  2.0216950160405333E-033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
