                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     160                                     1345                  1.3759999999999999E+000                  2.0000000000000000E-002                  5.2167403471871557E+003                  1.0010949916021254E-006                  9.8468508257153863E+005                  5.9956448970431829E+003                  2.6642935333359755E-003                  1.3907666966548484E+003                  8.1058716384458783E-060                  5.0877602634650831E-033                  1.2952252832060684E-048                  2.8134505350118186E-005                  3.5208695577518461E-027                  6.1019027105547485E-001                  3.2426202632081996E-001                  1.3761747426167101E+000                  1.0000000000000000E-010                  3.6896015067886393E-007                  1.8440545804530377E-015                  6.9993054378038544E-007                  3.0812638869291714E-004                  1.9204588462207353E-009                  8.3963288843382966E-001                  4.4604004706008721E-001                  1.3761741585619998E+000                  1.3761649887169223E+000                  1.3761741482454923E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3761747426166768E+000                  2.6628179324107428E-003                  1.1737345431414759E+000                  2.7829713212454817E+006                  2.2952906088474076E+006                  3.3624110509798013E+007                  3.3342888568666741E+007                  1.8336959025320625E+000                  4.5438813971527405E+006                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 velocity                                      eta                                       mu                                    grada                                  eps_nuc                              non_nuc_neu                                 eps_grav                                    gradT                                    gradr                                     mass                                       h1                                      he3                                      he4                                      c12                                      c13                                      n13                                      n14                                      n15                                      o14                                      o15                                      o16                                      o17                                      o18                                      f17                                      f18                                      f19                                     ne18                                     ne19                                     ne20                                     ne22                                     mg22                                     mg24                                     mg26                                     fe56                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                       1                  6.3907461329959236E+000                 -2.8636702540448584E+000                  1.1734649132042012E+001                 -2.5744179293195342E+000                  5.9956448970431829E+003                  2.6159780010105729E+004                 -1.0199083566428474E+001                  6.1993466397945129E-001                  3.0156668051380792E-001                  6.4645056933293111E-009                  0.0000000000000000E+000                 -1.4557509057177957E+012                  3.4375290446555651E-001                  3.4375301720088686E-001                  1.3761747426167101E+000                  6.9999999998743190E-001                  2.9290999987378939E-005                  2.7997100001029257E-001                  3.2849326480171716E-003                  3.9874932320717412E-005                  1.8977162532044617E-036                  1.0637181937503037E-003                  4.1891728009913649E-006                  1.1534755057082054E-074                  9.0254893029619086E-042                  8.8135443543574232E-003                  3.4927678232128383E-006                  1.9886994171120633E-005                  6.2451122478290984E-045                  1.4676524885743112E-047                  6.1789544213871819E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532196570775E-003                  1.2623657215560000E-004                  5.1465345848685216E-051                  8.4498353710940285E-004                  1.2752554714358212E-004                  4.1099531675391878E-003                  6.4645056933290571E-009                  2.5302236376962934E-022                  0.0000000000000000E+000                  1.8090375046692857E-079                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3226152589370135E-039                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  6.4728301350849415E+000                 -2.6585452420927891E+000                  1.2029134696590042E+001                 -2.5746269938815209E+000                  5.9956648869559804E+003                  2.6096488257861925E+004                 -1.0010497573096647E+001                  6.1992491872137856E-001                  2.9796211925392324E-001                  4.2263820815567661E-008                  0.0000000000000000E+000                 -1.8785672196760735E+012                  3.0385406440746288E-001                  3.0385406523795266E-001                  1.3761747426166835E+000                  6.9999999998739726E-001                  2.9290999987344184E-005                  2.7997100001032088E-001                  3.2849326480170527E-003                  3.9874932320873483E-005                  1.9951414274615001E-036                  1.0637181937515547E-003                  4.1891728009820018E-006                  1.4035334054074896E-074                  1.0410959202942049E-041                  8.8135443543619438E-003                  3.4927678232149910E-006                  1.9886994171115690E-005                  7.6924550930039098E-045                  1.5208542992878122E-047                  6.1789544213881422E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532196577566E-003                  1.2623657215563616E-004                  5.3292107134527661E-051                  8.4498353710968431E-004                  1.2752554714360489E-004                  4.1099531675386717E-003                  4.2263820815563386E-008                  4.2797627547310341E-021                  0.0000000000000000E+000                  4.0741587224681527E-073                  6.0084144168127030E-085                  0.0000000000000000E+000                  1.7510010324786107E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  6.5068842339054216E+000                 -2.5589543560750250E+000                  1.2163251652547633E+001                 -2.5747079242782074E+000                  5.9956808851578007E+003                  2.6066327708292174E+004                 -9.8985492046253771E+000                  6.1992488146778202E-001                  2.9774236805998155E-001                  9.2635180318271293E-008                  0.0000000000000000E+000                 -2.0475025827607229E+012                  2.5704036725599910E-001                  2.5704036725599910E-001                  1.3761747426166673E+000                  6.9999999998698559E-001                  2.9290999986930828E-005                  2.7997100001065828E-001                  3.2849326480156537E-003                  3.9874932322729888E-005                  2.3382351787833710E-035                  1.0637181937664341E-003                  4.1891728008706381E-006                  5.2261393667786928E-072                  3.6210731189315998E-040                  8.8135443544156995E-003                  3.4927678232405990E-006                  1.9886994171056909E-005                  4.1735187195466174E-043                  2.1652409134243090E-046                  6.1789544213995677E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532196658315E-003                  1.2623657215606618E-004                  1.0775124419177411E-049                  8.4498353711303211E-004                  1.2752554714387526E-004                  4.1099531675325377E-003                  9.2635180318212040E-008                  5.9255203177885921E-020                  0.0000000000000000E+000                  1.3990545231453269E-070                  4.6145887932235623E-082                  0.0000000000000000E+000                  6.2711591911096779E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  6.5307335563532360E+000                 -2.4836502084866288E+000                  1.2261715222842327E+001                 -2.5747670299007432E+000                  5.9956968942878411E+003                  2.6041668621138499E+004                 -9.8076694021100046E+000                  6.1992491126978122E-001                  2.9806587973690934E-001                  1.6105709414342177E-007                  0.0000000000000000E+000                 -2.1762410711013467E+012                  2.4318975079542079E-001                  2.4318975079542079E-001                  1.3761747426166522E+000                  6.9999999998698170E-001                  2.9290999986926834E-005                  2.7997100001066128E-001                  3.2849326480156385E-003                  3.9874932322747845E-005                  1.8676659696275738E-034                  1.0637181937665770E-003                  4.1891728008695649E-006                  3.5840674399870701E-070                  2.9045973995540545E-039                  8.8135443544162251E-003                  3.4927678232408488E-006                  1.9886994171056340E-005                  3.7968002447532239E-042                  2.9969776809199988E-045                  6.1789544213996767E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532196659092E-003                  1.2623657215607041E-004                  2.1052423105187250E-048                  8.4498353711306496E-004                  1.2752554714387797E-004                  4.1099531675324831E-003                  1.6105709414304963E-007                  3.7215730274788027E-019                  0.0000000000000000E+000                  7.7419594661942518E-069                  4.4386036078390599E-080                  0.0000000000000000E+000                  7.3797205293407680E-033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  6.5489967189427540E+000                 -2.4234301727348346E+000                  1.2339207158207611E+001                 -2.5748167449507093E+000                  5.9957139099940759E+003                  2.6019680956729979E+004                 -9.7322852607472896E+000                  6.1992491872060662E-001                  2.9853257663600241E-001                  2.4619164565391382E-007                  0.0000000000000000E+000                 -2.2771112427972505E+012                  2.3689564109156866E-001                  2.3689564109156866E-001                  1.3761747426166369E+000                  6.9999999998697948E-001                  2.9290999986924730E-005                  2.7997100001066333E-001                  3.2849326480156346E-003                  3.9874932322757474E-005                  6.5272966536963660E-034                  1.0637181937666548E-003                  4.1891728008689873E-006                  5.2598979224091751E-069                  1.3037088983096247E-038                  8.8135443544164940E-003                  3.4927678232409839E-006                  1.9886994171056015E-005                  1.9888050242125997E-041                  1.2124048058542850E-044                  6.1789544213997360E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532196659530E-003                  1.2623657215607258E-004                  9.8010475551796435E-048                  8.4498353711308393E-004                  1.2752554714387949E-004                  4.1099531675324492E-003                  2.4619164565244470E-007                  1.4691309892822432E-018                  0.0000000000000000E+000                  1.6038102218331981E-067                  1.3958053844427191E-078                  0.0000000000000000E+000                  4.7622219919684475E-032                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  6.5637770010692016E+000                 -2.3738995646554644E+000                  1.2402581831998637E+001                 -2.5748567895881767E+000                  5.9957303790651185E+003                  2.6001305468066523E+004                 -9.6690384144637083E+000                  6.1992500812727658E-001                  2.9897935069459924E-001                  3.4660679534041219E-007                  0.0000000000000000E+000                 -2.3605162886481953E+012                  2.3361437964748200E-001                  2.3361437964748200E-001                  1.3761747426166229E+000                  6.9999999998697793E-001                  2.9290999986922941E-005                  2.7997100001066438E-001                  3.2849326480156264E-003                  3.9874932322765199E-005                  1.8535856047316525E-033                  1.0637181937667179E-003                  4.1891728008685087E-006                  4.9280381455447061E-068                  4.3926194809695979E-038                  8.8135443544167195E-003                  3.4927678232410869E-006                  1.9886994171055737E-005                  7.5022395957839351E-041                  4.1294568568584443E-044                  6.1789544213997868E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532196659848E-003                  1.2623657215607447E-004                  3.9176943544807591E-047                  8.4498353711309749E-004                  1.2752554714388046E-004                  4.1099531675324189E-003                  3.4660679533598464E-007                  4.4275541489776457E-018                  0.0000000000000000E+000                  1.8116192002625631E-066                  2.2020388927242269E-077                  0.0000000000000000E+000                  2.1183412417715114E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  6.5768030345840813E+000                 -2.3297117237559726E+000                  1.2458879637049877E+001                 -2.5748925273567411E+000                  5.9957474513755715E+003                  2.5984484713141159E+004                 -9.6116955269674111E+000                  6.1992496342382108E-001                  2.9942457877060735E-001                  4.6805146253264367E-007                  0.0000000000000000E+000                 -2.4354424994237002E+012                  2.3146303419713152E-001                  2.3146303419713152E-001                  1.3761747426166091E+000                  6.9999999998697637E-001                  2.9290999986921443E-005                  2.7997100001066577E-001                  3.2849326480156199E-003                  3.9874932322771995E-005                  4.7542164032820272E-033                  1.0637181937667723E-003                  4.1891728008681047E-006                  3.6326562241728531E-067                  1.2762651413051207E-037                  8.8135443544169155E-003                  3.4927678232411796E-006                  1.9886994171055561E-005                  2.3926452220747741E-040                  1.2739686598457478E-043                  6.1789544213998271E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532196660146E-003                  1.2623657215607583E-004                  1.4012186022668579E-046                  8.4498353711310865E-004                  1.2752554714388133E-004                  4.1099531675323998E-003                  4.6805146252101263E-007                  1.1631095049506349E-017                  0.0000000000000000E+000                  1.5028115899107267E-065                  2.4453481952458529E-076                  0.0000000000000000E+000                  7.7975578663583456E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  6.5888812197502444E+000                 -2.2883931357001290E+000                  1.2511374891558150E+001                 -2.5749260467304524E+000                  5.9957657372343874E+003                  2.5968395770546853E+004                 -9.5594243995116077E+000                  6.1992500812773887E-001                  2.9986948273425945E-001                  6.1768399288436210E-007                  0.0000000000000000E+000                 -2.5061590556202173E+012                  2.2996187409176469E-001                  2.2996187409176469E-001                  1.3761747426165944E+000                  6.9999999998697526E-001                  2.9290999986919986E-005                  2.7997100001066666E-001                  3.2849326480156099E-003                  3.9874932322778277E-005                  1.1474709998791935E-032                  1.0637181937668211E-003                  4.1891728008677269E-006                  2.3279717205108855E-066                  3.4105020710915911E-037                  8.8135443544171011E-003                  3.4927678232412567E-006                  1.9886994171055330E-005                  6.9499683534217560E-040                  3.6702891887068069E-043                  6.1789544213998557E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532196660375E-003                  1.2623657215607732E-004                  4.6188965996053428E-046                  8.4498353711311787E-004                  1.2752554714388223E-004                  4.1099531675323781E-003                  6.1768399285605680E-007                  2.8305342353844349E-017                  0.0000000000000000E+000                  1.0501139115605400E-064                  2.2343316639487584E-075                  1.9179195224114853E-119                  2.5837793720723035E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  6.5998842145372842E+000                 -2.2503961777807957E+000                  1.2559501908720231E+001                 -2.5749587894136376E+000                  5.9957859480657335E+003                  2.5952427445080946E+004                 -9.5096083882786289E+000                  6.1992496342376779E-001                  3.0030796805551985E-001                  7.9465157268977575E-007                  0.0000000000000000E+000                 -2.5726103675966860E+012                  2.2890835280901059E-001                  2.2890835280901059E-001                  1.3761747426165789E+000                  6.9999999998697404E-001                  2.9290999986918770E-005                  2.7997100001066766E-001                  3.2849326480156060E-003                  3.9874932322783935E-005                  2.5609105331446594E-032                  1.0637181937668654E-003                  4.1891728008673864E-006                  1.2589771611832241E-065                  8.2965984303331341E-037                  8.8135443544172555E-003                  3.4927678232413410E-006                  1.9886994171055164E-005                  1.8215833749965584E-039                  9.6252558836792692E-043                  6.1789544213998917E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532196660629E-003                  1.2623657215607849E-004                  1.3656624168674519E-045                  8.4498353711312860E-004                  1.2752554714388290E-004                  4.1099531675323573E-003                  7.9465157262647358E-007                  6.3302159707279720E-017                  0.0000000000000000E+000                  6.0831997056173855E-064                  1.6494226951208123E-074                  4.1654609320803295E-118                  7.6310796690557142E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
