                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     860                                     1403                  1.3759999999999999E+000                  2.0000000000000000E-002                  5.2167978835891463E+003                  2.2608001259106563E-003                  6.3240468316258036E+005                  8.0437228230692210E+002                  2.3659046083265019E-003                  1.3907698051641755E+003                  8.1060613218737817E-060                  5.0877602634648395E-033                  1.2954553798340194E-048                  2.8134505350118186E-005                  3.5208695577518461E-027                  6.1019027105547474E-001                  3.2426202632082002E-001                  1.3761742406044113E+000                  1.0000000000000000E-010                  1.4547231348041732E-008                  7.8895207429441875E-017                  5.6654302278395651E-007                  3.0812644717603322E-004                  3.1111022408603789E-009                  8.3963288843854644E-001                  4.4604004627822924E-001                  1.3761741963366758E+000                  1.3761649887169440E+000                  1.3761741484999011E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3761742406043893E+000                  2.3652204462562931E-003                  9.8218365958758247E-001                  2.3359958166480508E+007                  1.7108673071846455E+007                  1.3528230511432096E+001                  1.3528229885940721E+001                  1.4868417233288841E-012                  9.4324396498157725E-001                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 velocity                                      eta                                       mu                                    grada                                  eps_nuc                              non_nuc_neu                                 eps_grav                                    gradT                                    gradr                                     mass                                       h1                                      he3                                      he4                                      c12                                      c13                                      n13                                      n14                                      n15                                      o14                                      o15                                      o16                                      o17                                      o18                                      f17                                      f18                                      f19                                     ne18                                     ne19                                     ne20                                     ne22                                     mg22                                     mg24                                     mg26                                     fe56                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                       1                  6.2574779775079978E+000                 -2.6146956761436981E+000                  1.1788134097024630E+001                 -2.6260027698148440E+000                  8.0437228230692210E+002                 -3.0037283855863364E-004                 -9.1691513108516443E+000                  6.2094845057317061E-001                  3.5787019877406262E-001                  9.4270136919228767E-010                  0.0000000000000000E+000                  6.8924604517939556E+008                  3.7572094483888840E-001                  3.7572131833362971E-001                  1.3761742406044113E+000                  6.9802023439957772E-001                  2.8731756081331136E-005                  2.8214575730869768E-001                  3.2509107560224249E-003                  4.0811355934967507E-005                  1.1397247274553417E-042                  1.0921674504790558E-003                  4.1228775633633797E-006                  3.8372961571456616E-088                  6.0656021590975990E-049                  8.6479993762968374E-003                  3.4629798902294386E-006                  1.9507303558466407E-005                  6.1373819125863329E-053                  1.5231451252349451E-054                  6.0611552253713015E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5314672450954031E-003                  1.2697372239314989E-004                  2.6985974764463097E-058                  8.5068170064957844E-004                  1.2804458395608600E-004                  4.1085210682814000E-003                  9.4270136919228767E-010                  3.7408498592520688E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3159485453126167E-045                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  6.3888679155631625E+000                 -2.3311420656225441E+000                  1.2208667970894206E+001                 -2.6261642679293646E+000                  8.0437227322350600E+002                 -1.0280829125819615E+001                 -8.9691431548883820E+000                  6.2092804360823850E-001                  3.4990322830951004E-001                  2.1236374669645649E-008                  0.0000000000000000E+000                  5.4753807944607506E+009                  3.3393194988457081E-001                  3.3393194988457081E-001                  1.3761742406043858E+000                  6.9802023439957772E-001                  2.8731756081331136E-005                  2.8214575730869768E-001                  3.2509107560224249E-003                  4.0811355934967507E-005                  8.6106033350751286E-038                  1.0921674504790558E-003                  4.1228775633633797E-006                  7.1773610640715325E-078                  1.5270280791649584E-043                  8.6479993762968374E-003                  3.4629798902294386E-006                  1.9507303558466407E-005                  4.6770773645070335E-047                  1.2292395062633985E-048                  6.0611552253713015E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5314672450954031E-003                  1.2697372239314989E-004                  1.3287072909818507E-051                  8.5068170064957844E-004                  1.2804458395608600E-004                  4.1085210682814000E-003                  2.1236374669645619E-008                  2.8321814592945835E-023                  0.0000000000000000E+000                  4.5151248052034348E-079                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4793307176897583E-039                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  6.4414832618035716E+000                 -2.1740893893340556E+000                  1.2418386245496785E+001                 -2.6262484040170504E+000                  8.0437220106028838E+002                 -8.1756455548459321E+000                 -8.7905609035943240E+000                  6.2092785344668411E-001                  3.4987857775532161E-001                  7.5992138551596995E-008                  0.0000000000000000E+000                  7.0313722311750526E+009                  2.5542999121640370E-001                  2.5542999121640370E-001                  1.3761742406043602E+000                  6.9802023439957772E-001                  2.8731756081331139E-005                  2.8214575730869768E-001                  3.2509107560224249E-003                  4.0811355934967507E-005                  6.3750248752999094E-036                  1.0921674504790558E-003                  4.1228775633633797E-006                  6.1245008688818828E-074                  1.7701862869950553E-041                  8.6479993762968374E-003                  3.4629798902294386E-006                  1.9507303558466407E-005                  8.1882180373978184E-045                  2.2013383213623234E-046                  6.0611552253713015E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5314672450954031E-003                  1.2697372239314989E-004                  4.6320149445504628E-049                  8.5068170064957844E-004                  1.2804458395608600E-004                  4.1085210682814000E-003                  7.5992138551594890E-008                  2.0989180090299061E-021                  0.0000000000000000E+000                  6.3687893896501721E-075                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2587632036832644E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  6.4749677077188004E+000                 -2.0662705984580816E+000                  1.2559274160594239E+001                 -2.6263070372436754E+000                  8.0437210838937847E+002                 -6.8223436837998239E+000                 -8.6571622932766559E+000                  6.2093817032909771E-001                  3.5047509697064283E-001                  1.7065906702850874E-007                  0.0000000000000000E+000                  6.1755752978847971E+009                  2.3962802435460448E-001                  2.3962802435460448E-001                  1.3761742406043347E+000                  6.9802023439957772E-001                  2.8731756081331143E-005                  2.8214575730869768E-001                  3.2509107560224249E-003                  4.0811355934967507E-005                  9.2490565060250666E-035                  1.0921674504790558E-003                  4.1228775633633797E-006                  1.6927877583538465E-071                  3.3838682003527564E-040                  8.6479993762968374E-003                  3.4629798902294386E-006                  1.9507303558466407E-005                  2.0169454478756024E-043                  5.5006166609180408E-045                  6.0611552253713015E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5314672450954031E-003                  1.2697372239314989E-004                  1.7397676745472506E-047                  8.5068170064957844E-004                  1.2804458395608600E-004                  4.1085210682814000E-003                  1.7065906702847825E-007                  3.0473094364675731E-020                  0.0000000000000000E+000                  2.3336221802090066E-072                  3.7750376676954893E-084                  0.0000000000000000E+000                  8.4838307731960218E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  6.4954899565415474E+000                 -1.9959799526388855E+000                  1.2649609205275134E+001                 -2.6263527967777462E+000                  8.0437202699763316E+002                 -6.3071523049830525E+000                 -8.5670651043050086E+000                  6.2091490955159023E-001                  3.5116652266121390E-001                  2.8078119534059184E-007                  0.0000000000000000E+000                  5.5554040125505733E+009                  2.3156335758444019E-001                  2.3156335758444019E-001                  1.3761742406043096E+000                  6.9802023439957772E-001                  2.8731756081331146E-005                  2.8214575730869768E-001                  3.2509107560224249E-003                  4.0811355934967507E-005                  4.6645952198783797E-034                  1.0921674504790558E-003                  4.1228775633633797E-006                  5.0703523431617659E-070                  2.0136805137018820E-039                  8.6479993762968374E-003                  3.4629798902294386E-006                  1.9507303558466407E-005                  1.3974197422898011E-042                  3.8445119985642100E-044                  6.0611552253713015E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5314672450954031E-003                  1.2697372239314989E-004                  1.5515002954588323E-046                  8.5068170064957844E-004                  1.2804458395608600E-004                  4.1085210682814000E-003                  2.8078119534043805E-007                  1.5375811607549867E-019                  0.0000000000000000E+000                  8.1672576514253143E-071                  2.1494911202773710E-082                  0.0000000000000000E+000                  7.5657606654134320E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  6.5120335988368074E+000                 -1.9402538374954343E+000                  1.2721549019746751E+001                 -2.6263788210332510E+000                  8.0437197805371591E+002                 -5.4766548951169689E+000                 -8.4953613846247684E+000                  6.2089247396768954E-001                  3.5164397423758464E-001                  4.1681050030210955E-007                  0.0000000000000000E+000                  5.0741575346527843E+009                  2.2804566059459894E-001                  2.2804566059459894E-001                  1.3761742406042925E+000                  6.9802023439957772E-001                  2.8731756081331149E-005                  2.8214575730869768E-001                  3.2509107560224249E-003                  4.0811355934967507E-005                  1.6866109904107165E-033                  1.0921674504790558E-003                  4.1228775633633797E-006                  7.5483655099851861E-069                  8.3036511816037539E-039                  8.6479993762968374E-003                  3.4629798902294386E-006                  1.9507303558466407E-005                  6.5023568477061619E-042                  1.8015151589035308E-043                  6.0611552253713015E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5314672450954031E-003                  1.2697372239314989E-004                  8.8187992367967435E-046                  8.5068170064957844E-004                  1.2804458395608600E-004                  4.1085210682814000E-003                  4.1681050030155336E-007                  5.5618078344166828E-019                  0.0000000000000000E+000                  1.3758978439044505E-069                  5.3347550703688865E-081                  0.0000000000000000E+000                  4.3004132302151453E-033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  6.5281497477905601E+000                 -1.8838625431351903E+000                  1.2793624818180017E+001                 -2.6264107330352799E+000                  8.0437191574307155E+002                 -4.9042193650897419E+000                 -8.4213816401395150E+000                  6.2087886620396382E-001                  3.5227008967530532E-001                  6.1327701285396068E-007                  0.0000000000000000E+000                  4.6183646604692812E+009                  2.2387130788591822E-001                  2.2387130788591822E-001                  1.3761742406042687E+000                  6.9802023439957772E-001                  2.8731756081331156E-005                  2.8214575730869768E-001                  3.2509107560224249E-003                  4.0811355934967507E-005                  5.8441442659778168E-033                  1.0921674504790558E-003                  4.1228775633633797E-006                  1.0269005744508960E-067                  3.2648455559356986E-038                  8.6479993762968374E-003                  3.4629798902294386E-006                  1.9507303558466407E-005                  2.8715554220029715E-041                  8.0103447797772062E-043                  6.0611552253713015E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5314672450954031E-003                  1.2697372239314989E-004                  4.7195602643709323E-045                  8.5068170064957844E-004                  1.2804458395608600E-004                  4.1085210682814000E-003                  6.1327701285203273E-007                  1.9279949652175871E-018                  0.0000000000000000E+000                  2.0940112180129496E-068                  1.1793534332522246E-079                  0.0000000000000000E+000                  2.3014538334237318E-032                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  6.5400538876473666E+000                 -1.8409822933933422E+000                  1.2848033096068548E+001                 -2.6264396179138094E+000                  8.0437185730403155E+002                 -4.6246559053385763E+000                 -8.3626206073442368E+000                  6.2088043085152911E-001                  3.5282073046155032E-001                  8.1623103373608618E-007                  0.0000000000000000E+000                  4.2885877586052351E+009                  2.2080486112597775E-001                  2.2080486112597775E-001                  1.3761742406042443E+000                  6.9802023439957772E-001                  2.8731756081331163E-005                  2.8214575730869768E-001                  3.2509107560224249E-003                  4.0811355934967507E-005                  1.4545548181281721E-032                  1.0921674504790558E-003                  4.1228775633633797E-006                  6.9693868198938474E-067                  8.9118028890146212E-038                  8.6479993762968374E-003                  3.4629798902294386E-006                  1.9507303558466407E-005                  8.5324829583695391E-041                  2.3921945377501712E-042                  6.0611552253713015E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5314672450954031E-003                  1.2697372239314989E-004                  1.6133597271519603E-044                  8.5068170064957844E-004                  1.2804458395608600E-004                  4.1085210682814000E-003                  8.1623103373128593E-007                  4.8001967402590582E-018                  0.0000000000000000E+000                  1.5362872229708813E-067                  1.1370524577923544E-078                  0.0000000000000000E+000                  7.8674128725431232E-032                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  6.5495460869053463E+000                 -1.8069184761980164E+000                  1.2891303357629328E+001                 -2.6264584458640972E+000                  8.0437181826778101E+002                 -4.2870541364554633E+000                 -8.3178330883177498E+000                  6.2090007128033697E-001                  3.5324952928334352E-001                  1.0235464463836786E-006                  0.0000000000000000E+000                  4.0393246998762293E+009                  2.1903881978310641E-001                  2.1903881978310641E-001                  1.3761742406042268E+000                  6.9802023439957772E-001                  2.8731756081331170E-005                  2.8214575730869768E-001                  3.2509107560224249E-003                  4.0811355934967507E-005                  2.9924578223356255E-032                  1.0921674504790558E-003                  4.1228775633633797E-006                  3.1705994281278886E-066                  1.9722444905479432E-037                  8.6479993762968374E-003                  3.4629798902294386E-006                  1.9507303558466407E-005                  2.0193347221044424E-040                  5.6842166631824754E-042                  6.0611552253713015E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5314672450954031E-003                  1.2697372239314989E-004                  4.2651733111810790E-044                  8.5068170064957844E-004                  1.2804458395608600E-004                  4.1085210682814000E-003                  1.0235464463738002E-006                  9.8781857817410395E-018                  0.0000000000000000E+000                  7.4295331897093329E-067                  6.8264499395293093E-078                  0.0000000000000000E+000                  2.0798758509040178E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
