                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1800                                     1405                  1.3759999999999999E+000                  2.0000000000000000E-002                  1.5955851989710498E+004                  6.2559715542777328E-007                  5.3973138643881492E+005                  4.8533106100930672E+002                  2.5230306834040698E-003                  1.4440121144663449E+003                  9.1912024281733570E-060                  5.1800891879247449E-033                  1.3460815714702884E-048                  2.8134817663664314E-005                  3.5208483652002107E-027                  6.1019024387906362E-001                  3.2426189245073661E-001                  1.3761748387986019E+000                  1.0000000000000000E-010                  3.5824057628748270E-007                  1.1841389204944205E-015                  7.5449376623932691E-007                  3.0816003361921156E-004                  2.1792774810056695E-009                  8.3963290534174662E-001                  4.4604004769880962E-001                  1.3761742634733289E+000                  1.3761649887170542E+000                  1.3753266890528952E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3761748387985824E+000                  2.5223640061581790E-003                  1.0816345796498901E+000                  3.6304975358504355E+007                  2.8355383558939625E+007                  3.3403747996063001E+007                  3.3241134793408427E+007                  1.3047390576836457E+000                  4.2859548719042558E+006                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 velocity                                      eta                                       mu                                    grada                                  eps_nuc                              non_nuc_neu                                 eps_grav                                    gradT                                    gradr                                     mass                                       h1                                      he3                                      he4                                      c12                                      c13                                      n13                                      n14                                      n15                                      o14                                      o15                                      o16                                      o17                                      o18                                      f17                                      f18                                      f19                                     ne18                                     ne19                                     ne20                                     ne22                                     mg22                                     mg24                                     mg26                                     fe56                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                       1                  6.1830831828850172E+000                 -2.7155701525924583E+000                  1.1608662955253134E+001                 -2.5980774678526020E+000                  4.8533106100930672E+002                  2.3379103780765967E+004                 -9.1432113700580562E+000                  6.2006884676290097E-001                  3.6558033471549606E-001                  1.6494112879446596E-010                  0.0000000000000000E+000                 -5.0909243109256854E+011                  3.6544091942905377E-001                  3.6544091942905377E-001                  1.3761748387986019E+000                  6.9999999999766216E-001                  2.9290999982625231E-005                  2.7997100000237080E-001                  3.2849326466596264E-003                  3.9874932295319434E-005                  1.2700824357233391E-039                  1.0637181939275714E-003                  4.1891728007322219E-006                  1.3805778138368931E-080                  7.8937846733454314E-045                  8.8135443533102591E-003                  3.4927678230993863E-006                  1.9886994168610038E-005                  2.1629052020828910E-049                  1.4322978566451592E-051                  6.1789544212509219E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532195105202E-003                  1.2623657214599782E-004                  2.2892718929520113E-055                  8.4498353704817893E-004                  1.2752554713841937E-004                  4.1099531677139456E-003                  1.6494112879446581E-010                  1.6548188191471043E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2391670342356737E-049                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  6.3115217880262815E+000                 -2.4278142341864948E+000                  1.2028626213825431E+001                 -2.5982208918467511E+000                  4.8533679005089266E+002                  2.3338188684870671E+004                 -8.9246981182813947E+000                  6.2001822151765162E-001                  3.5980512797754205E-001                  4.1474302269989259E-009                  0.0000000000000000E+000                 -7.2052018754342542E+011                  3.2692184424699128E-001                  3.2692184424699128E-001                  1.3761748387985802E+000                  6.9999999999762963E-001                  2.9290999982384552E-005                  2.7997100000240371E-001                  3.2849326466402270E-003                  3.9874932295752776E-005                  1.2951806804680738E-039                  1.0637181939363216E-003                  4.1891728006815270E-006                  1.4027164330681604E-080                  8.0290548822564766E-045                  8.8135443533184955E-003                  3.4927678231086473E-006                  1.9886994168550400E-005                  2.2618172051851951E-049                  1.4547404435212064E-051                  6.1789544212538674E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532195119050E-003                  1.2623657214604682E-004                  2.3220967262256340E-055                  8.4498353704874727E-004                  1.2752554713846233E-004                  4.1099531677137756E-003                  4.1474302269989259E-009                  1.9984536095187207E-025                  0.0000000000000000E+000                  2.4325788170569080E-085                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0833486602359844E-042                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  6.3647813566232925E+000                 -2.2716712808768271E+000                  1.2238195555348600E+001                 -2.5982948850848335E+000                  4.8534489837825294E+002                  2.3315810678560854E+004                 -8.7493878663278597E+000                  6.2001179952521634E-001                  3.5970241202898140E-001                  1.5918551036209525E-008                  0.0000000000000000E+000                 -8.5967415583283435E+011                  2.5872627697418599E-001                  2.5872627697418599E-001                  1.3761748387985584E+000                  6.9999999999762241E-001                  2.9290999982331670E-005                  2.7997100000241110E-001                  3.2849326466359613E-003                  3.9874932295847921E-005                  2.0501302474846169E-039                  1.0637181939382428E-003                  4.1891728006703962E-006                  2.0662601396734299E-080                  1.2203795647763057E-044                  8.8135443533202875E-003                  3.4927678231106747E-006                  1.9886994168537308E-005                  1.9624492199951674E-048                  2.1337644722700229E-051                  6.1789544212545112E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532195122077E-003                  1.2623657214605756E-004                  2.9238113577745683E-055                  8.4498353704887130E-004                  1.2752554713847165E-004                  4.1099531677137348E-003                  1.5918551036209521E-008                  3.3587500647603493E-024                  0.0000000000000000E+000                  6.8511369534605049E-081                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7282509839267942E-040                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  6.4002457854130403E+000                 -2.1663767155613090E+000                  1.2379008720615511E+001                 -2.5983465549796048E+000                  4.8535457266809999E+002                  2.3297233836773525E+004                 -8.6293172893868721E+000                  6.1998738382582708E-001                  3.5968058831862848E-001                  3.8184164853067480E-008                  0.0000000000000000E+000                 -9.4075600705856958E+011                  2.5391334566028756E-001                  2.5391334566028756E-001                  1.3761748387985366E+000                  6.9999999999762230E-001                  2.9290999982330982E-005                  2.7997100000241132E-001                  3.2849326466359097E-003                  3.9874932295849229E-005                  1.6327397702910112E-038                  1.0637181939382682E-003                  4.1891728006702522E-006                  1.1945873299271748E-078                  1.2095649589621522E-043                  8.8135443533203309E-003                  3.4927678231107094E-006                  1.9886994168537142E-005                  6.2754930474384348E-047                  2.6195276629970993E-050                  6.1789544212545249E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532195122142E-003                  1.2623657214605780E-004                  3.6906205582091847E-054                  8.4498353704887390E-004                  1.2752554713847198E-004                  4.1099531677137426E-003                  3.8184164853067414E-008                  6.2368335928515122E-023                  0.0000000000000000E+000                  5.0344829263247359E-078                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2611745615034174E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  6.4287479512312764E+000                 -2.0802070761707712E+000                  1.2493651901648718E+001                 -2.5983871134301406E+000                  4.8536515940607177E+002                  2.3281931172719400E+004                 -8.5286353898509386E+000                  6.1998526040228108E-001                  3.5975993652635357E-001                  7.6388232162479888E-008                  0.0000000000000000E+000                 -9.9383350181335107E+011                  2.4792338155038868E-001                  2.4792338155038868E-001                  1.3761748387985149E+000                  6.9999999999762252E-001                  2.9290999982330515E-005                  2.7997100000241115E-001                  3.2849326466358746E-003                  3.9874932295849981E-005                  1.6106567923904504E-037                  1.0637181939382829E-003                  4.1891728006701539E-006                  1.5116697402198673E-076                  1.5311558881549240E-042                  8.8135443533203361E-003                  3.4927678231107226E-006                  1.9886994168537000E-005                  1.0518320212183453E-045                  4.2571125700947039E-049                  6.1789544212545207E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532195122161E-003                  1.2623657214605764E-004                  8.5250679943578052E-053                  8.4498353704887477E-004                  1.2752554713847173E-004                  4.1099531677137357E-003                  7.6388232162479253E-008                  6.4403027182100176E-022                  0.0000000000000000E+000                  8.9513292022903158E-076                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8043361365865861E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  6.4525533367196601E+000                 -2.0046984181189669E+000                  1.2592792284292097E+001                 -2.5984264029508539E+000                  4.8537836761536170E+002                  2.3266947535507898E+004                 -8.4378032744435831E+000                  6.1998753283616503E-001                  3.6005626444688543E-001                  1.3621588511238657E-007                  0.0000000000000000E+000                 -1.0315755450624407E+012                  2.4068883875147731E-001                  2.4068883875147731E-001                  1.3761748387984891E+000                  6.9999999999762219E-001                  2.9290999982330182E-005                  2.7997100000241132E-001                  3.2849326466358473E-003                  3.9874932295850659E-005                  1.1145872154214079E-036                  1.0637181939382970E-003                  4.1891728006700785E-006                  8.7889523280906177E-075                  1.2954844698134349E-041                  8.8135443533203500E-003                  3.4927678231107403E-006                  1.9886994168536922E-005                  1.0718729272254457E-044                  4.3810680712872486E-048                  6.1789544212545302E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532195122213E-003                  1.2623657214605783E-004                  1.1795684427151891E-051                  8.4498353704887607E-004                  1.2752554713847195E-004                  4.1099531677137374E-003                  1.3621588511238215E-007                  4.4099248281993692E-021                  0.0000000000000000E+000                  6.2787253050289972E-074                  5.7180635074575263E-086                  0.0000000000000000E+000                  1.0602657654806902E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  6.4692020872359892E+000                 -1.9495549797358280E+000                  1.2664372809253639E+001                 -2.5984607667706072E+000                  4.8539263204491397E+002                  2.3253873495806558E+004                 -8.3675176007967149E+000                  6.1998854604428377E-001                  3.6042544798595372E-001                  2.0426683479295714E-007                  0.0000000000000000E+000                 -1.0573482996290652E+012                  2.3545875744851150E-001                  2.3545875744851150E-001                  1.3761748387984625E+000                  6.9999999999762219E-001                  2.9290999982329949E-005                  2.7997100000241137E-001                  3.2849326466358247E-003                  3.9874932295851174E-005                  4.2764659775573282E-036                  1.0637181939383092E-003                  4.1891728006700260E-006                  1.4742113806194107E-073                  5.6966695987689822E-041                  8.8135443533203673E-003                  3.4927678231107531E-006                  1.9886994168536881E-005                  5.3414257656212375E-044                  2.2048846747162880E-047                  6.1789544212545302E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532195122209E-003                  1.2623657214605799E-004                  7.2703039029240383E-051                  8.4498353704887618E-004                  1.2752554713847190E-004                  4.1099531677137452E-003                  2.0426683479294044E-007                  1.6707388488945376E-020                  0.0000000000000000E+000                  1.1795842754083862E-072                  1.6047929754896053E-084                  0.0000000000000000E+000                  6.4330054987630227E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  6.4812442393676077E+000                 -1.9096161400825640E+000                  1.2716189607761745E+001                 -2.5984825982359410E+000                  4.8540317620947701E+002                  2.3245592666069129E+004                 -8.3182264700326431E+000                  6.1998714540746447E-001                  3.6068856886312411E-001                  2.7320734481474087E-007                  0.0000000000000000E+000                 -1.0760379207614270E+012                  2.3270438346580716E-001                  2.3270438346580716E-001                  1.3761748387984434E+000                  6.9999999999762286E-001                  2.9290999982329749E-005                  2.7997100000241071E-001                  3.2849326466358074E-003                  3.9874932295851587E-005                  1.1217533307386686E-035                  1.0637181939383126E-003                  4.1891728006699777E-006                  1.1125788618516863E-072                  1.6465266753424540E-040                  8.8135443533203690E-003                  3.4927678231107615E-006                  1.9886994168536807E-005                  1.6876336841699857E-043                  7.0192769810008689E-047                  6.1789544212545302E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532195122233E-003                  1.2623657214605799E-004                  2.6742868728442660E-050                  8.4498353704887824E-004                  1.2752554713847195E-004                  4.1099531677137417E-003                  2.7320734481469746E-007                  4.3370362457842187E-020                  0.0000000000000000E+000                  9.6219936148328138E-072                  1.7450990238948044E-083                  0.0000000000000000E+000                  2.3378971784702886E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  6.4910287037923409E+000                 -1.8765975141164322E+000                  1.2758845974844645E+001                 -2.5985023151718907E+000                  4.8541379938520373E+002                  2.3238141233103426E+004                 -8.2752453220571596E+000                  6.1998273475551635E-001                  3.6093884872083004E-001                  3.4597294978684705E-007                  0.0000000000000000E+000                 -1.0910250476566687E+012                  2.3029525128334080E-001                  2.3029525128334080E-001                  1.3761748387984243E+000                  6.9999999999762230E-001                  2.9290999982329559E-005                  2.7997100000241137E-001                  3.2849326466357922E-003                  3.9874932295851811E-005                  2.4438686648372043E-035                  1.0637181939383194E-003                  4.1891728006699481E-006                  5.6900095763088035E-072                  3.8785160521389200E-040                  8.8135443533203725E-003                  3.4927678231107645E-006                  1.9886994168536766E-005                  4.2708798346603495E-043                  1.7872925057176815E-046                  6.1789544212545355E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532195122235E-003                  1.2623657214605796E-004                  7.6487132294538470E-050                  8.4498353704887726E-004                  1.2752554713847200E-004                  4.1099531677137365E-003                  3.4597294978675334E-007                  9.3714513194657709E-020                  0.0000000000000000E+000                  5.2290944842035463E-071                  1.1958995210382071E-082                  0.0000000000000000E+000                  6.6234774628221316E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
