                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                      90                                     1042                  1.3000000000000000E+000                  2.0000000000000000E-002                  7.4559488871931626E+003                  1.0098910678985864E+003                  5.5696142241407753E+004                  1.2985928190546478E-001                  3.8756549497806323E-003                  1.2331052138837529E+003                  6.7318709343829465E-062                  3.5161011793331928E-034                  1.2603173245755876E-045                  1.3024668386068224E-003                  1.0507866707986981E-020                  4.2647190266628299E-001                  4.9440485534107459E-001                  1.2999884221121429E+000                  1.0000000000000000E-010                  5.9325032229690252E-007                  2.1580412949474578E-011                  1.9796077048276171E-005                  1.8035549368805013E-003                  2.5325851617058846E-007                  5.5423852548868524E-001                  6.4274624652122114E-001                  1.2999873766246024E+000                  1.2999676743162616E+000                  1.2983249016617371E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2999884221121363E+000                  3.8755125002545117E-003                  2.1187586396430267E+000                  7.8820721524395721E+010                  1.0010747041235844E+011                  2.2111746544669578E-004                  2.2111746278792788E-004                  1.3109125536079764E-030                  3.5083378296445157E-004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 velocity                                      eta                                       mu                                    grada                                  eps_nuc                              non_nuc_neu                                 eps_grav                                    gradT                                    gradr                                     mass                                       h1                                      he3                                      he4                                      c12                                      c13                                      n13                                      n14                                      n15                                      o14                                      o15                                      o16                                      o17                                      o18                                      f17                                      f18                                      f19                                     ne18                                     ne19                                     ne20                                     ne22                                     mg22                                     mg24                                     mg26                                     fe56                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                       1                  5.2612994639540585E+000                 -2.8449869605801608E+000                  1.0528104891440215E+001                 -2.4116548952117753E+000                  1.2985928190546478E-001                  1.0727604026983961E-011                 -6.3125360544193132E+000                  6.2776171404943082E-001                  3.8199230020234992E-001                  6.3904511920870507E-030                  0.0000000000000000E+000                 -4.5216930151996350E+008                  3.9674356745389089E-001                  5.8686496144483108E+001                  1.2999884221121429E+000                  6.9409900748140596E-001                  2.9044077173122851E-005                  2.8582326365447702E-001                  3.2927886140572092E-003                  4.0635142280871119E-005                  0.0000000000000000E+000                  1.0860945321673492E-003                  4.1873631689587635E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7686959345355444E-003                  3.4995499176177371E-006                  1.9719935267910260E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1274088890062013E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5871594669458057E-003                  1.2840137935247453E-004                  0.0000000000000000E+000                  8.5701228141384187E-004                  1.2934096590542553E-004                  4.1305368810420325E-003                  6.3904511920870507E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  5.4348641829544961E+000                 -2.5466895622195831E+000                  1.1003675697657245E+001                 -2.4116867679389697E+000                  1.2986232560365515E-001                 -4.5933364715751521E+000                 -6.2121339961083857E+000                  6.2539308793680004E-001                  3.9102232895130828E-001                  1.0396548237516539E-019                  0.0000000000000000E+000                 -8.1370930619604290E+007                  3.9547272318830784E-001                  3.1151909615479607E+001                  1.2999884221121298E+000                  6.9409900748140596E-001                  2.9044077173122851E-005                  2.8582326365447702E-001                  3.2927886140572092E-003                  4.0635142280871119E-005                  0.0000000000000000E+000                  1.0860945321673492E-003                  4.1873631689587635E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7686959345355444E-003                  3.4995499176177371E-006                  1.9719935267910260E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1274088890062013E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5871594669458057E-003                  1.2840137935247453E-004                  0.0000000000000000E+000                  8.5701228141384187E-004                  1.2934096590542553E-004                  4.1305368810420325E-003                  1.0396548237516539E-019                  1.9260470222420952E-081                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  5.5469463859323866E+000                 -2.3841902521634353E+000                  1.1280167946018675E+001                 -2.4117028074036022E+000                  1.2986287333599122E-001                 -3.1605098975398631E+000                 -6.2200884482987799E+000                  6.2464600809578052E-001                  3.9390915454765374E-001                  9.2193542199234300E-018                  0.0000000000000000E+000                 -3.4655873272065029E+007                  3.9714379095772956E-001                  7.0900904604689554E+000                  1.2999884221121170E+000                  6.9409900748140596E-001                  2.9044077173122851E-005                  2.8582326365447702E-001                  3.2927886140572092E-003                  4.0635142280871119E-005                  0.0000000000000000E+000                  1.0860945321673492E-003                  4.1873631689587635E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7686959345355444E-003                  3.4995499176177371E-006                  1.9719935267910260E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1274088890062013E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5871594669458057E-003                  1.2840137935247453E-004                  0.0000000000000000E+000                  8.5701228141384187E-004                  1.2934096590542553E-004                  4.1305368810420325E-003                  9.2193542199234300E-018                  5.7121092838916329E-073                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  5.6133427625927386E+000                 -2.2783421874064724E+000                  1.1453248581439828E+001                 -2.4117212876585312E+000                  1.2986326403102180E-001                 -3.0145195280307244E+000                 -6.2025424513819258E+000                  6.2441183721843307E-001                  3.9482639712928369E-001                  1.1369507145439202E-016                  0.0000000000000000E+000                 -1.9775347400206149E+007                  3.9733449336876386E-001                  2.4000253348136562E+000                  1.2999884221120950E+000                  6.9409900748140596E-001                  2.9044077173122851E-005                  2.8582326365447702E-001                  3.2927886140572092E-003                  4.0635142280871119E-005                  0.0000000000000000E+000                  1.0860945321673492E-003                  4.1873631689587635E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7686959345355444E-003                  3.4995499176177371E-006                  1.9719935267910260E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1274088890062013E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5871594669458057E-003                  1.2840137935247453E-004                  0.0000000000000000E+000                  8.5701228141384187E-004                  1.2934096590542553E-004                  4.1305368810420325E-003                  1.1369507145439202E-016                  2.8622670351646209E-068                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  5.6532566221630702E+000                 -2.2178548816119759E+000                  1.1554116917861172E+001                 -2.4117308505226380E+000                  1.2986341121906725E-001                 -2.6940924169614431E+000                 -6.1970821900252915E+000                  6.2428596244472112E-001                  3.9521139275564998E-001                  4.8271068935708436E-016                  0.0000000000000000E+000                 -1.3377500982993314E+007                  3.9719766086554742E-001                  1.6083646972273953E+000                  1.2999884221120808E+000                  6.9409900748140596E-001                  2.9044077173122851E-005                  2.8582326365447702E-001                  3.2927886140572092E-003                  4.0635142280871119E-005                  0.0000000000000000E+000                  1.0860945321673492E-003                  4.1873631689587635E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7686959345355444E-003                  3.4995499176177371E-006                  1.9719935267910260E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1274088890062013E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5871594669458057E-003                  1.2840137935247453E-004                  0.0000000000000000E+000                  8.5701228141384187E-004                  1.2934096590542553E-004                  4.1305368810420325E-003                  4.8271068935708436E-016                  1.4666679341670397E-065                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  5.6960643552020480E+000                 -2.1548869869706895E+000                  1.1660382049483736E+001                 -2.4117391706026514E+000                  1.2986351078774436E-001                 -2.2120305092286259E+000                 -6.2005136946488015E+000                  6.2418364577992846E-001                  3.9549658846940849E-001                  2.1646203450684384E-015                  0.0000000000000000E+000                 -8.4742140686304308E+006                  3.9703050582688620E-001                  1.2052896882221855E+000                  1.2999884221120663E+000                  6.9409900748140596E-001                  2.9044077173122851E-005                  2.8582326365447702E-001                  3.2927886140572092E-003                  4.0635142280871119E-005                  0.0000000000000000E+000                  1.0860945321673492E-003                  4.1873631689587635E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7686959345355444E-003                  3.4995499176177371E-006                  1.9719935267910260E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1274088890062013E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5871594669458057E-003                  1.2840137935247453E-004                  0.0000000000000000E+000                  8.5701228141384187E-004                  1.2934096590542553E-004                  4.1305368810420325E-003                  2.1646203450684384E-015                  9.5573034671391614E-063                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  5.7373308638276415E+000                 -2.0921411371231642E+000                  1.1764813752526191E+001                 -2.4117512256332709E+000                  1.2986361642745298E-001                 -1.9750734474989968E+000                 -6.1960412029791243E+000                  6.2407602856661026E-001                  3.9567092710361762E-001                  8.8494198943525228E-015                  0.0000000000000000E+000                 -5.0782584933233783E+006                  3.9675676706588575E-001                  8.3551356326126180E-001                  1.2999884221120424E+000                  6.9409900748140596E-001                  2.9044077173122851E-005                  2.8582326365447702E-001                  3.2927886140572092E-003                  4.0635142280871119E-005                  0.0000000000000000E+000                  1.0860945321673492E-003                  4.1873631689587635E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7686959345355444E-003                  3.4995499176177371E-006                  1.9719935267910260E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1274088890062013E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5871594669458057E-003                  1.2840137935247453E-004                  0.0000000000000000E+000                  8.5701228141384187E-004                  1.2934096590542553E-004                  4.1305368810420325E-003                  8.8494198943525228E-015                  4.0774876917890512E-060                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  5.7706033741756118E+000                 -2.0416036311251733E+000                  1.1848945716974296E+001                 -2.4117616597622713E+000                  1.2986367973294732E-001                 -1.7933782478063747E+000                 -6.1946993482478589E+000                  6.2401455917584447E-001                  3.9580148714783603E-001                  2.6722452482528011E-014                  0.0000000000000000E+000                 -2.8905791803503009E+006                  3.9652354579825710E-001                  6.3152267164062492E-001                  1.2999884221120181E+000                  6.9409900748140596E-001                  2.9044077173122851E-005                  2.8582326365447702E-001                  3.2927886140572092E-003                  4.0635142280871119E-005                  0.0000000000000000E+000                  1.0860945321673492E-003                  4.1873631689587635E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7686959345355444E-003                  3.4995499176177371E-006                  1.9719935267910260E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1274088890062013E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5871594669458057E-003                  1.2840137935247453E-004                  0.0000000000000000E+000                  8.5701228141384187E-004                  1.2934096590542553E-004                  4.1305368810420325E-003                  2.6722452482528011E-014                  4.6974414672612251E-058                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  5.7984742920090140E+000                 -1.9992817281627653E+000                  1.1919399999500818E+001                 -2.4117709483198975E+000                  1.2986371576661146E-001                 -1.6492627362556120E+000                 -6.1921839228119939E+000                  6.2398477732452717E-001                  3.9590222002803366E-001                  6.6095142360379550E-014                  0.0000000000000000E+000                 -1.2647322060462318E+006                  3.9632075671780526E-001                  5.0187814704392431E-001                  1.2999884221119939E+000                  6.9409900748140596E-001                  2.9044077173122851E-005                  2.8582326365447702E-001                  3.2927886140572092E-003                  4.0635142280871119E-005                  0.0000000000000000E+000                  1.0860945321673492E-003                  4.1873631689587635E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7686959345355444E-003                  3.4995499176177371E-006                  1.9719935267910260E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1274088890062013E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5871594669458057E-003                  1.2840137935247453E-004                  0.0000000000000000E+000                  8.5701228141384187E-004                  1.2934096590542553E-004                  4.1305368810420325E-003                  6.6095142360379550E-014                  2.2863618792022745E-056                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
