                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1290                                      824                  1.3000000000000000E+000                  2.0000000000000000E-002                  7.2993535685533949E+004                  2.9762510675810904E+003                  4.4865845896009676E+004                  5.4506880210331586E-002                  3.8694815338150856E-003                  1.2333483090776692E+003                  6.7311411137415320E-062                  3.5161011793235298E-034                  1.2127309527630422E-045                  1.3024668386068226E-003                  1.0507866707986979E-020                  4.2647190266628299E-001                  4.9440485534107459E-001                  1.2999897600350021E+000                  1.0000000000000000E-010                  1.1629811757197907E-006                  4.9634511487313483E-011                  2.0542667024039122E-005                  1.8035583681569798E-003                  2.5983075588754606E-007                  5.5423853211009833E-001                  6.4274624669604852E-001                  1.2999876920317543E+000                  1.2999676743162987E+000                  1.2983249016617746E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2999897600349930E+000                  3.8693789188063233E-003                  2.1136972065988830E+000                  1.8808549229623264E+011                  2.3850012237328412E+011                  1.1556886835006985E-003                  1.1556886770912717E-003                  5.9794647658286423E-035                  3.7694409395696551E-004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 velocity                                      eta                                       mu                                    grada                                  eps_nuc                              non_nuc_neu                                 eps_grav                                    gradT                                    gradr                                     mass                                       h1                                      he3                                      he4                                      c12                                      c13                                      n13                                      n14                                      n15                                      o14                                      o15                                      o16                                      o17                                      o18                                      f17                                      f18                                      f19                                     ne18                                     ne19                                     ne20                                     ne22                                     mg22                                     mg24                                     mg26                                     fe56                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                       1                  5.1392461545833585E+000                 -2.5611163866147582E+000                  1.0670198736941673E+001                 -2.4123472215669763E+000                  5.4506880210331586E-002                  5.4144382216616439E-012                 -5.2962708506775176E+000                  6.4308445574333362E-001                  3.4843246740932432E-001                  1.2548027178703588E-029                  0.0000000000000000E+000                 -2.3583771514883500E+008                  3.5487670333943200E-001                  5.2643324543572862E+002                  1.2999897600350021E+000                  6.8667548987865423E-001                  2.8733445391471084E-005                  2.9329623317307968E-001                  3.2766333681097898E-003                  4.1668347559207110E-005                  0.0000000000000000E+000                  1.1192520758081556E-003                  4.4157176718981990E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6698354860077018E-003                  3.4870249227028389E-006                  1.9711617493697103E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0687430170317914E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6073704540727838E-003                  1.3021994886506505E-004                  0.0000000000000000E+000                  8.6558150449983734E-004                  1.3063428378519684E-004                  4.1301267997767392E-003                  1.2548027178703588E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  5.2996214036098328E+000                 -2.2536813106900064E+000                  1.1146640941473976E+001                 -2.4123702508220970E+000                  5.4509074941735305E-002                  7.2795752181821172E+000                 -5.1123648422926227E+000                  6.3433333747092091E-001                  3.7459672416624595E-001                  2.7182180738684272E-029                  0.0000000000000000E+000                  1.2551817730745705E+007                  3.6556648975902878E-001                  3.0065813679197390E+002                  1.2999897600349839E+000                  6.8667548987865423E-001                  2.8733445391471084E-005                  2.9329623317307968E-001                  3.2766333681097898E-003                  4.1668347559207110E-005                  0.0000000000000000E+000                  1.1192520758081556E-003                  4.4157176718981990E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6698354860077018E-003                  3.4870249227028389E-006                  1.9711617493697103E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0687430170317914E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6073704540727838E-003                  1.3021994886506505E-004                  0.0000000000000000E+000                  8.6558150449983734E-004                  1.3063428378519684E-004                  4.1301267997767392E-003                  2.7182180738684272E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  5.3825109075774122E+000                 -2.1183051122200753E+000                  1.1368372526812989E+001                 -2.4123815982225207E+000                  5.4508958133609564E-002                  4.4394285944981711E+000                 -5.0772272049753893E+000                  6.3197633139443721E-001                  3.8205872148977860E-001                  2.9424561383467704E-020                  0.0000000000000000E+000                 -7.2866986886393419E+006                  3.8075932246187777E-001                  6.8265063196408278E+001                  1.2999897600349661E+000                  6.8667548987865423E-001                  2.8733445391471084E-005                  2.9329623317307968E-001                  3.2766333681097898E-003                  4.1668347559207110E-005                  0.0000000000000000E+000                  1.1192520758081556E-003                  4.4157176718981990E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6698354860077018E-003                  3.4870249227028389E-006                  1.9711617493697103E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0687430170317914E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6073704540727838E-003                  1.3021994886506505E-004                  0.0000000000000000E+000                  8.6558150449983734E-004                  1.3063428378519684E-004                  4.1301267997767392E-003                  2.9424561383467698E-020                  3.7001047911775317E-085                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  5.4384116169536565E+000                 -2.0300602606451750E+000                  1.1514460990403370E+001                 -2.4123899072398869E+000                  5.4509025944653969E-002                  3.1024284869354046E+000                 -5.0612039025603099E+000                  6.3089931527436316E-001                  3.8580879975784760E-001                  4.1408507938212036E-019                  0.0000000000000000E+000                 -5.2375121151938830E+006                  3.8572233746415818E-001                  3.0666628282439383E+001                  1.2999897600349479E+000                  6.8667548987865423E-001                  2.8733445391471084E-005                  2.9329623317307968E-001                  3.2766333681097898E-003                  4.1668347559207110E-005                  0.0000000000000000E+000                  1.1192520758081556E-003                  4.4157176718981990E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6698354860077018E-003                  3.4870249227028389E-006                  1.9711617493697103E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0687430170317914E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6073704540727838E-003                  1.3021994886506505E-004                  0.0000000000000000E+000                  8.6558150449983734E-004                  1.3063428378519684E-004                  4.1301267997767392E-003                  4.1408507938212036E-019                  1.5725397229300075E-080                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  5.4805671572695429E+000                 -1.9643992302698361E+000                  1.1623587851589315E+001                 -2.4123966887661950E+000                  5.4509074685407645E-002                  2.3336392134714630E+000                 -5.0508565360474096E+000                  6.3025747526039921E-001                  3.8737422272721261E-001                  2.3384451602032911E-018                  0.0000000000000000E+000                 -5.1772951155297877E+006                  3.8802121891145802E-001                  1.8129936541178147E+001                  1.2999897600349302E+000                  6.8667548987865423E-001                  2.8733445391471084E-005                  2.9329623317307968E-001                  3.2766333681097898E-003                  4.1668347559207110E-005                  0.0000000000000000E+000                  1.1192520758081556E-003                  4.4157176718981990E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6698354860077018E-003                  3.4870249227028389E-006                  1.9711617493697103E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0687430170317914E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6073704540727838E-003                  1.3021994886506505E-004                  0.0000000000000000E+000                  8.6558150449983734E-004                  1.3063428378519684E-004                  4.1301267997767392E-003                  2.3384451602032911E-018                  2.9676001469921681E-077                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  5.5167886504544317E+000                 -1.9086963616433947E+000                  1.1716536444854082E+001                 -2.4124025189914984E+000                  5.4509122866672595E-002                  1.7941847890067772E+000                 -5.0474540034802819E+000                  6.2976966688339397E-001                  3.8871881791874852E-001                  9.9111160299553006E-018                  0.0000000000000000E+000                 -3.7126299166472303E+006                  3.8919694501087743E-001                  1.2348859807822809E+001                  1.2999897600349122E+000                  6.8667548987865423E-001                  2.8733445391471084E-005                  2.9329623317307968E-001                  3.2766333681097898E-003                  4.1668347559207110E-005                  0.0000000000000000E+000                  1.1192520758081556E-003                  4.4157176718981990E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6698354860077018E-003                  3.4870249227028389E-006                  1.9711617493697103E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0687430170317914E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6073704540727838E-003                  1.3021994886506505E-004                  0.0000000000000000E+000                  8.6558150449983734E-004                  1.3063428378519684E-004                  4.1301267997767392E-003                  9.9111160299553006E-018                  1.5920729724758152E-074                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  5.5445661340950601E+000                 -1.8653591357248041E+000                  1.1788369130151668E+001                 -2.4124084068353517E+000                  5.4509162531041787E-002                  1.4827514666961294E+000                 -5.0409483275518214E+000                  6.2945392001302902E-001                  3.8966338598134670E-001                  2.9293895578480495E-017                  0.0000000000000000E+000                 -3.0077078959112889E+006                  3.9027156664152646E-001                  8.7715584363322527E+000                  1.2999897600348915E+000                  6.8667548987865423E-001                  2.8733445391471084E-005                  2.9329623317307968E-001                  3.2766333681097898E-003                  4.1668347559207110E-005                  0.0000000000000000E+000                  1.1192520758081556E-003                  4.4157176718981990E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6698354860077018E-003                  3.4870249227028389E-006                  1.9711617493697103E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0687430170317914E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6073704540727838E-003                  1.3021994886506505E-004                  0.0000000000000000E+000                  8.6558150449983734E-004                  1.3063428378519684E-004                  4.1301267997767392E-003                  2.9293895578480495E-017                  1.7567303306587934E-072                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  5.5653422073666015E+000                 -1.8334464774498813E+000                  1.1841576843441766E+001                 -2.4124123854756823E+000                  5.4509186522606563E-002                  1.2657745373993270E+000                 -5.0364889157243953E+000                  6.2923426996837384E-001                  3.9028793348830487E-001                  6.4886665759288052E-017                  0.0000000000000000E+000                 -2.5296387188203656E+006                  3.9088416989146157E-001                  7.1237904990084191E+000                  1.2999897600348762E+000                  6.8667548987865423E-001                  2.8733445391471084E-005                  2.9329623317307968E-001                  3.2766333681097898E-003                  4.1668347559207110E-005                  0.0000000000000000E+000                  1.1192520758081556E-003                  4.4157176718981990E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6698354860077018E-003                  3.4870249227028389E-006                  1.9711617493697103E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0687430170317914E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6073704540727838E-003                  1.3021994886506505E-004                  0.0000000000000000E+000                  8.6558150449983734E-004                  1.3063428378519684E-004                  4.1301267997767392E-003                  6.4886665759288052E-017                  5.5411514696747951E-071                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  5.5837786145930668E+000                 -1.8051536393669909E+000                  1.1888733872804252E+001                 -2.4124160823402061E+000                  5.4509206701078186E-002                  1.0961396927383869E+000                 -5.0335770487164080E+000                  6.2908429114105002E-001                  3.9076842571519271E-001                  1.3010943150911205E-016                  0.0000000000000000E+000                 -2.1968514928076146E+006                  3.9135416103780751E-001                  5.9561609959196993E+000                  1.2999897600348609E+000                  6.8667548987865423E-001                  2.8733445391471084E-005                  2.9329623317307968E-001                  3.2766333681097898E-003                  4.1668347559207110E-005                  0.0000000000000000E+000                  1.1192520758081556E-003                  4.4157176718981990E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6698354860077018E-003                  3.4870249227028389E-006                  1.9711617493697103E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0687430170317914E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6073704540727838E-003                  1.3021994886506505E-004                  0.0000000000000000E+000                  8.6558150449983734E-004                  1.3063428378519684E-004                  4.1301267997767392E-003                  1.3010943150911205E-016                  1.1316392666019028E-069                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
