                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                       1                                     1446                  1.3000000000000000E+000                  2.0000000000000000E-002                  8.6117123276955761E-003                  8.6117123276955761E-003                  5.3549708020218695E+005                  1.2662088301276742E+003                  4.1399709241823970E-003                  1.2330630461097223E+003                  6.7321535644079841E-062                  3.5161011793342931E-034                  1.2687983768239503E-045                  1.3024668386068230E-003                  1.0507866707986985E-020                  4.2647190266628304E-001                  4.9440485534107492E-001                  1.2999876765181158E+000                  1.0000000000000000E-010                  1.1760870264557093E-007                  6.8049905288356195E-013                  1.9541236736037110E-005                  1.8035529345220001E-003                  2.5072678758333323E-007                  5.5423851973775140E-001                  6.4274624534498914E-001                  1.2999873659567220E+000                  1.2999676743162594E+000                  1.2983249016617351E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2999876765180718E+000                  4.1378783362666415E-003                  2.3391597925675702E+000                  7.5675514248267105E+006                  1.0266771527624205E+007                  6.7458415186595587E+001                  6.7457463420670763E+001                  3.6621142541236557E-004                  4.5739892009946335E+000                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 velocity                                      eta                                       mu                                    grada                                  eps_nuc                              non_nuc_neu                                 eps_grav                                    gradT                                    gradr                                     mass                                       h1                                      he3                                      he4                                      c12                                      c13                                      n13                                      n14                                      n15                                      o14                                      o15                                      o16                                      o17                                      o18                                      f17                                      f18                                      f19                                     ne18                                     ne19                                     ne20                                     ne22                                     mg22                                     mg24                                     mg26                                     fe56                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                       1                  6.0754556766702876E+000                 -3.4003476853300061E+000                  1.0834920526468233E+001                 -2.3830027090026475E+000                  1.2662088301276742E+003                 -3.7609778040295083E-003                 -1.0347283236521946E+001                  6.2018440447711620E-001                  3.3819719936330717E-001                  3.1925805185472804E-012                  0.0000000000000000E+000                  7.1935935504894094E+009                  2.8379387518023053E-001                  2.8379387518023053E-001                  1.2999876765181158E+000                  7.0000000000000007E-001                  2.9291000000000242E-005                  2.7997100000000008E-001                  3.2849326480600379E-003                  3.9874932264039585E-005                  1.1995647315584012E-050                  1.0637181932960135E-003                  4.1891728043914991E-006                  0.0000000000000000E+000                  9.2500954850056185E-058                  8.8135443527160955E-003                  3.4927678224310409E-006                  1.9886994172915730E-005                  1.7158442784336578E-062                  4.2493743619366962E-064                  6.1789544210383928E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532194105865E-003                  1.2623657214246972E-004                  1.4703092786256128E-068                  8.4498353700719728E-004                  1.2752554713532679E-004                  4.1099531677263185E-003                  3.1925805185472800E-012                  3.8951938675894553E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8832987291378705E-056                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  6.1412835051456156E+000                 -3.2237209871202772E+000                  1.1079006758490596E+001                 -2.3830966603768147E+000                  1.2662087817153038E+003                 -2.8322336779295313E+001                 -1.0166523928239616E+001                  6.2007409999531871E-001                  3.3671987421521898E-001                  2.0888408474421259E-011                  0.0000000000000000E+000                  5.9601542751920834E+009                  2.7622717768470340E-001                  2.7622717768470340E-001                  1.2999876765181027E+000                  7.0000000000000007E-001                  2.9291000000000242E-005                  2.7997100000000008E-001                  3.2849326480600379E-003                  3.9874932264039585E-005                  9.4884169352382275E-048                  1.0637181932960135E-003                  4.1891728043914991E-006                  1.9000019670131241E-098                  1.4929991800666710E-054                  8.8135443527160955E-003                  3.4927678224310409E-006                  1.9886994172915730E-005                  5.3486920919802439E-059                  1.3646129778608804E-060                  6.1789544210383928E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532194105865E-003                  1.2623657214246972E-004                  1.4163124487066994E-064                  8.4498353700719728E-004                  1.2752554713532679E-004                  4.1099531677263185E-003                  2.0888408474421259E-011                  3.0842770296569307E-033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8144425594584542E-052                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  6.1805041670849183E+000                 -3.1076918862663949E+000                  1.1234400526951692E+001                 -2.3831592507336334E+000                  1.2662087415970288E+003                 -2.2240083029436164E+001                 -1.0035285355034306E+001                  6.2001358701714104E-001                  3.3671358393188000E-001                  6.3195007473360082E-011                  0.0000000000000000E+000                  5.3672554419598942E+009                  2.5490553462530802E-001                  2.5490553462530802E-001                  1.2999876765180898E+000                  7.0000000000000007E-001                  2.9291000000000242E-005                  2.7997100000000008E-001                  3.2849326480600379E-003                  3.9874932264039585E-005                  4.4648200616711230E-046                  1.0637181932960135E-003                  4.1891728043914991E-006                  2.7166818655901746E-095                  1.0564672665663561E-052                  8.8135443527160955E-003                  3.4927678224310409E-006                  1.9886994172915730E-005                  5.5136183267658846E-057                  1.4316164741739722E-058                  6.1789544210383928E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532194105865E-003                  1.2623657214246972E-004                  2.7753031266368899E-062                  8.4498353700719728E-004                  1.2752554713532679E-004                  4.1099531677263185E-003                  6.3195007473360095E-011                  1.4520512005988182E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5545718377114866E-050                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  6.2045615504073997E+000                 -3.0340458653599898E+000                  1.1332005421572022E+001                 -2.3832071827706938E+000                  1.2662087054724905E+003                 -2.0257630111140969E+001                 -9.9502122384997485E+000                  6.2004938701126344E-001                  3.3691772123929176E-001                  1.2368588185193002E-010                  0.0000000000000000E+000                  4.6362528896274872E+009                  2.5147064963040888E-001                  2.5147064963040888E-001                  1.2999876765180767E+000                  7.0000000000000007E-001                  2.9291000000000242E-005                  2.7997100000000008E-001                  3.2849326480600379E-003                  3.9874932264039585E-005                  4.5183015594986192E-045                  1.0637181932960135E-003                  4.1891728043914991E-006                  3.5388121713303385E-093                  1.3647889301498874E-051                  8.8135443527160955E-003                  3.4927678224310409E-006                  1.9886994172915730E-005                  8.9203981313960794E-056                  2.3411482667597638E-057                  6.1789544210383928E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532194105865E-003                  1.2623657214246972E-004                  6.5874166956242281E-061                  8.4498353700719728E-004                  1.2752554713532679E-004                  4.1099531677263185E-003                  1.2368588185193002E-010                  1.4699076584502357E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4360258726413330E-049                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  6.2388741610986491E+000                 -2.9396805385497116E+000                  1.1461362991104782E+001                 -2.3832344926421944E+000                  1.2662086844129524E+003                 -1.3396916621082624E+001                 -9.8501297258709499E+000                  6.2002634258353750E-001                  3.3624169522579578E-001                  3.0917987228540667E-010                  0.0000000000000000E+000                  3.7335140784593706E+009                  2.5133501790873064E-001                  2.5133501790873064E-001                  1.2999876765180680E+000                  7.0000000000000007E-001                  2.9291000000000242E-005                  2.7997100000000008E-001                  3.2849326480600379E-003                  3.9874932264039585E-005                  1.1167324710066076E-043                  1.0637181932960135E-003                  4.1891728043914991E-006                  3.0231519117107143E-090                  4.7408196451788012E-050                  8.8135443527160955E-003                  3.4927678224310409E-006                  1.9886994172915730E-005                  4.2399294032312426E-054                  1.1298243240234796E-055                  6.1789544210383928E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532194105865E-003                  1.2623657214246972E-004                  5.3343254610913817E-059                  8.4498353700719728E-004                  1.2752554713532679E-004                  4.1099531677263185E-003                  3.0917987228540667E-010                  3.6346797239129206E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8304189943982276E-047                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  6.2721047206576035E+000                 -2.8383353531793203E+000                  1.1595823388844574E+001                 -2.3833065330714205E+000                  1.2662086288382272E+003                 -1.1692948532918081E+001                 -9.7310959131840278E+000                  6.2000474332694910E-001                  3.3648183347373567E-001                  7.5415881660765996E-010                  0.0000000000000000E+000                  2.9291020948150549E+009                  2.5152415783825416E-001                  2.5152415783825416E-001                  1.2999876765180391E+000                  7.0000000000000007E-001                  2.9291000000000242E-005                  2.7997100000000008E-001                  3.2849326480600379E-003                  3.9874932264039585E-005                  2.3678852470887729E-042                  1.0637181932960135E-003                  4.1891728043914991E-006                  1.8651411051387067E-087                  1.3858151081107342E-048                  8.8135443527160955E-003                  3.4927678224310409E-006                  1.9886994172915730E-005                  1.6658108091220197E-052                  4.5044612944753568E-054                  6.1789544210383928E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532194105865E-003                  1.2623657214246972E-004                  3.4588659339487523E-057                  8.4498353700719728E-004                  1.2752554713532679E-004                  4.1099531677263185E-003                  7.5415881660765996E-010                  7.7104662398608949E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4286090244137367E-045                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  6.2959552651622301E+000                 -2.7678722278115870E+000                  1.1690227261414957E+001                 -2.3833543254900516E+000                  1.2662085923252146E+003                 -1.0239727702192837E+001                 -9.6525400899044609E+000                  6.1998865049612795E-001                  3.3645384807102924E-001                  1.4071677881759905E-009                  0.0000000000000000E+000                  2.4582972725151286E+009                  2.5357086153614522E-001                  2.5357086153614522E-001                  1.2999876765180152E+000                  7.0000000000000007E-001                  2.9291000000000242E-005                  2.7997100000000008E-001                  3.2849326480600379E-003                  3.9874932264039585E-005                  2.0169126893102283E-041                  1.0637181932960135E-003                  4.1891728043914991E-006                  1.6897881821451717E-085                  1.4787480383188104E-047                  8.8135443527160955E-003                  3.4927678224310409E-006                  1.9886994172915730E-005                  2.1872925644898190E-051                  5.9768438235670481E-053                  6.1789544210383928E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532194105865E-003                  1.2623657214246972E-004                  6.4491152684282543E-056                  8.4498353700719728E-004                  1.2752554713532679E-004                  4.1099531677263185E-003                  1.4071677881759905E-009                  6.5698769830021125E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2569002195393310E-044                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  6.3156128823846949E+000                 -2.7100987315164162E+000                  1.1767757254298282E+001                 -2.3833949724943806E+000                  1.2662085616810198E+003                 -9.1562853269567626E+000                 -9.5862308758958381E+000                  6.1999285267445248E-001                  3.3638881878302213E-001                  2.3354017560036431E-009                  0.0000000000000000E+000                  2.1515753209509921E+009                  2.5417902406389964E-001                  2.5417902406389964E-001                  1.2999876765179910E+000                  7.0000000000000007E-001                  2.9291000000000242E-005                  2.7997100000000008E-001                  3.2849326480600379E-003                  3.9874932264039585E-005                  1.1461007560240979E-040                  1.0637181932960135E-003                  4.1891728043914991E-006                  6.5324923485314821E-084                  1.0086083959505344E-046                  8.8135443527160955E-003                  3.4927678224310409E-006                  1.9886994172915730E-005                  1.7648740021925046E-050                  4.8642339046607311E-052                  6.1789544210383928E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532194105865E-003                  1.2623657214246972E-004                  6.9093028021836454E-055                  8.4498353700719728E-004                  1.2752554713532679E-004                  4.1099531677263185E-003                  2.3354017560036431E-009                  3.7343916472969917E-026                  0.0000000000000000E+000                  2.7028686475599221E-085                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8458789287786314E-043                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  6.3322937003974191E+000                 -2.6610787598001044E+000                  1.1833540184817897E+001                 -2.3834305658888995E+000                  1.2662085348602820E+003                 -8.3134206764964063E+000                 -9.5322524329703704E+000                  6.1999725587164656E-001                  3.3632338361522524E-001                  3.5727388206948680E-009                  0.0000000000000000E+000                  1.9339639775148859E+009                  2.5402546717886976E-001                  2.5402546717886976E-001                  1.2999876765179670E+000                  7.0000000000000007E-001                  2.9291000000000242E-005                  2.7997100000000008E-001                  3.2849326480600379E-003                  3.9874932264039585E-005                  4.9109472384997262E-040                  1.0637181932960135E-003                  4.1891728043914991E-006                  1.3943470128735258E-082                  5.0349696296893412E-046                  8.8135443527160955E-003                  3.4927678224310409E-006                  1.9886994172915730E-005                  1.0139709196698920E-049                  2.8150584383024391E-051                  6.1789544210383928E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532194105865E-003                  1.2623657214246972E-004                  5.0299575245053327E-054                  8.4498353700719728E-004                  1.2752554713532679E-004                  4.1099531677263185E-003                  3.5727388206948676E-009                  1.6005623485988631E-025                  0.0000000000000000E+000                  6.9278200310414492E-084                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4396812628491163E-042                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
