                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1650                                     1485                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.6820966399837421E+003                  5.7432858694019828E-001                  2.0281447655437500E+005                  1.1318863316630789E+002                  8.6290372203842603E-003                  3.4995308452122771E+002                  1.0254261642014588E-045                  8.8228384712348385E-026                  3.6632655795356005E-025                  3.5698968579585177E-001                  3.4434592364257346E-021                  6.1885222652178939E-001                  1.8867896474187060E-002                  1.0000044917694422E+000                  1.0000000000000002E-008                  1.3748059440037044E-006                  2.4389587928839559E-012                  2.8659459406153302E-006                  3.7753884772315716E-001                  2.8734313343593669E-007                  5.9711630943692795E-001                  2.0089264161691791E-002                  1.0000015031419109E+000                  9.9999987762187503E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000044917693967E+000                  8.6239254582790512E-003                  8.0255741112452554E+000                  2.4033569778749779E+007                  8.8348490815339819E+007                  3.4597988800832913E-001                  3.4597951424405776E-001                  1.1687260299545476E-029                  2.4157760527315393E-002                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 velocity                                      eta                                       mu                                    grada                                  eps_nuc                              non_nuc_neu                                 eps_grav                                    gradT                                    gradr                                     mass                                       h1                                      he3                                      he4                                      c12                                      c13                                      n13                                      n14                                      n15                                      o14                                      o15                                      o16                                      o17                                      o18                                      f17                                      f18                                      f19                                     ne18                                     ne19                                     ne20                                     ne22                                     mg22                                     mg24                                     mg26                                     fe56                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                       1                  5.6546697277001243E+000                 -4.4676209206116351E+000                  9.3345410084637876E+000                 -2.0640376577262538E+000                  1.1318863316630789E+002                  1.3104167232652492E-007                 -1.1349151162207653E+001                  6.2091284426088300E-001                  3.5435485723215765E-001                  2.7155379530195104E-018                  0.0000000000000000E+000                  5.3541266916005615E+011                  2.5838118177643637E-001                  2.5838118177643637E-001                  1.0000044917694422E+000                  6.9989800285929205E-001                  2.9067716308569075E-005                  2.8009684932768053E-001                  3.2683023090495471E-003                  4.0034555347944860E-005                  0.0000000000000000E+000                  1.0632957087466910E-003                  4.1657515206023813E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8003608941511855E-003                  3.5080121781080069E-006                  1.9735562696751661E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1333836166234064E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5636631050069169E-003                  1.2637058746617499E-004                  0.0000000000000000E+000                  8.4640756406038063E-004                  1.2762854143924112E-004                  4.1119941666933925E-003                  2.7155379530195104E-018                  6.5505484369970977E-068                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  5.7168322897193642E+000                 -4.2635894337813776E+000                  9.5999224201719446E+000                 -2.0641425331331771E+000                  1.1318551314975744E+002                 -1.6508001009182371E+004                 -1.1095341674767068E+001                  6.2082943057508566E-001                  3.5538732645299526E-001                  3.0786234638124472E-017                  0.0000000000000000E+000                  4.1820703460809998E+011                  2.4106971758299453E-001                  2.4106971758299453E-001                  1.0000044917694308E+000                  6.9989800285929205E-001                  2.9067716308569075E-005                  2.8009684932768053E-001                  3.2683023090495471E-003                  4.0034555347944860E-005                  0.0000000000000000E+000                  1.0632957087466910E-003                  4.1657515206023813E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8003608941511855E-003                  3.5080121781080069E-006                  1.9735562696751661E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1333836166234064E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5636631050069169E-003                  1.2637058746617499E-004                  0.0000000000000000E+000                  8.4640756406038063E-004                  1.2762854143924112E-004                  4.1119941666933925E-003                  3.0786234638124478E-017                  1.0061525244601592E-063                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  5.7501562998705467E+000                 -4.1318755625363659E+000                  9.7635334683535824E+000                 -2.0642081322344779E+000                  1.1318307615740522E+002                 -1.1854714002815364E+004                 -1.0907334387798654E+001                  6.2080037334564309E-001                  3.5752850600700142E-001                  1.1450465696409734E-016                  0.0000000000000000E+000                  3.5484899365551355E+011                  2.0598096344465147E-001                  2.0598096344465147E-001                  1.0000044917694195E+000                  6.9989800285929205E-001                  2.9067716308569075E-005                  2.8009684932768053E-001                  3.2683023090495471E-003                  4.0034555347944860E-005                  0.0000000000000000E+000                  1.0632957087466910E-003                  4.1657515206023813E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8003608941511855E-003                  3.5080121781080069E-006                  1.9735562696751661E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1333836166234064E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5636631050069169E-003                  1.2637058746617499E-004                  0.0000000000000000E+000                  8.4640756406038063E-004                  1.2762854143924112E-004                  4.1119941666933925E-003                  1.1450465696409736E-016                  1.5556558550130929E-061                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  5.7738378554932073E+000                 -4.0359022963068956E+000                  9.8821411220399096E+000                 -2.0642565890761269E+000                  1.1318100837006217E+002                 -9.3614771897289302E+003                 -1.0768538191497104E+001                  6.2075766005936861E-001                  3.5918303679901181E-001                  2.8808129089131471E-016                  0.0000000000000000E+000                  2.8984672218885956E+011                  2.0085240442951965E-001                  2.0085240442951965E-001                  1.0000044917694084E+000                  6.9989800285929205E-001                  2.9067716308569075E-005                  2.8009684932768053E-001                  3.2683023090495471E-003                  4.0034555347944860E-005                  0.0000000000000000E+000                  1.0632957087466910E-003                  4.1657515206023813E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8003608941511855E-003                  3.5080121781080069E-006                  1.9735562696751661E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1333836166234064E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5636631050069169E-003                  1.2637058746617499E-004                  0.0000000000000000E+000                  8.4640756406038063E-004                  1.2762854143924112E-004                  4.1119941666933925E-003                  2.8808129089131476E-016                  5.2256271912410993E-060                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  5.7923388201785109E+000                 -3.9605089092956778E+000                  9.9752362756293902E+000                 -2.0642954499726067E+000                  1.1317931936430581E+002                 -7.7909442445620753E+003                 -1.0657666193706524E+001                  6.2072752832734956E-001                  3.6036624350165447E-001                  5.8742257841042074E-016                  0.0000000000000000E+000                  2.4447455420837466E+011                  1.9945875648933903E-001                  1.9945875648933903E-001                  1.0000044917693971E+000                  6.9989800285929205E-001                  2.9067716308569075E-005                  2.8009684932768053E-001                  3.2683023090495471E-003                  4.0034555347944860E-005                  0.0000000000000000E+000                  1.0632957087466910E-003                  4.1657515206023813E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8003608941511855E-003                  3.5080121781080069E-006                  1.9735562696751661E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1333836166234064E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5636631050069169E-003                  1.2637058746617499E-004                  0.0000000000000000E+000                  8.4640756406038063E-004                  1.2762854143924112E-004                  4.1119941666933925E-003                  5.8742257841042074E-016                  7.8123588619043810E-059                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  5.8075631968504817E+000                 -3.8984590196738207E+000                  1.0051876322339265E+001                 -2.0643281258105559E+000                  1.1317789475918659E+002                 -6.7038637253802026E+003                 -1.0569534470153886E+001                  6.2071011056943570E-001                  3.6124062574889765E-001                  1.0495152887786905E-015                  0.0000000000000000E+000                  2.1148006008192862E+011                  1.9913836686072106E-001                  1.9913836686072106E-001                  1.0000044917693860E+000                  6.9989800285929205E-001                  2.9067716308569075E-005                  2.8009684932768053E-001                  3.2683023090495471E-003                  4.0034555347944860E-005                  0.0000000000000000E+000                  1.0632957087466910E-003                  4.1657515206023813E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8003608941511855E-003                  3.5080121781080069E-006                  1.9735562696751661E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1333836166234064E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5636631050069169E-003                  1.2637058746617499E-004                  0.0000000000000000E+000                  8.4640756406038063E-004                  1.2762854143924112E-004                  4.1119941666933925E-003                  1.0495152887786905E-015                  7.0412569922681921E-058                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  5.8205392025546079E+000                 -3.8457816486944489E+000                  1.0117016966487318E+001                 -2.0643564572313866E+000                  1.1317666242252828E+002                 -5.9032624831403000E+003                 -1.0491805038792766E+001                  6.2069225705724296E-001                  3.6196866112186088E-001                  1.7130181957574385E-015                  0.0000000000000000E+000                  1.8647181057052426E+011                  1.9956238286358075E-001                  1.9956238286358075E-001                  1.0000044917693747E+000                  6.9989800285929205E-001                  2.9067716308569075E-005                  2.8009684932768053E-001                  3.2683023090495471E-003                  4.0034555347944860E-005                  0.0000000000000000E+000                  1.0632957087466910E-003                  4.1657515206023813E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8003608941511855E-003                  3.5080121781080069E-006                  1.9735562696751661E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1333836166234064E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5636631050069169E-003                  1.2637058746617499E-004                  0.0000000000000000E+000                  8.4640756406038063E-004                  1.2762854143924112E-004                  4.1119941666933925E-003                  1.7130181957574383E-015                  4.4979307255123357E-057                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  5.8318619178180562E+000                 -3.8000380708753254E+000                  1.0173659651121618E+001                 -2.0643815570816777E+000                  1.1317557580439353E+002                 -5.2871181207417721E+003                 -1.0426771323280565E+001                  6.2067479082096666E-001                  3.6260283029390411E-001                  2.6172051908195277E-015                  0.0000000000000000E+000                  1.6707642140809933E+011                  2.0016670743506190E-001                  2.0016670743506190E-001                  1.0000044917693633E+000                  6.9989800285929205E-001                  2.9067716308569075E-005                  2.8009684932768053E-001                  3.2683023090495471E-003                  4.0034555347944860E-005                  0.0000000000000000E+000                  1.0632957087466910E-003                  4.1657515206023813E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8003608941511855E-003                  3.5080121781080069E-006                  1.9735562696751661E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1333836166234064E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5636631050069169E-003                  1.2637058746617499E-004                  0.0000000000000000E+000                  8.4640756406038063E-004                  1.2762854143924112E-004                  4.1119941666933925E-003                  2.6172051908195273E-015                  2.2355125839887630E-056                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  5.8419067021804958E+000                 -3.7596135455440995E+000                  1.0223770898710530E+001                 -2.0644041513922793E+000                  1.1317460220748394E+002                 -4.7970799739568292E+003                 -1.0369052828337658E+001                  6.2065125741096172E-001                  3.6319070857376995E-001                  3.8012444403217695E-015                  0.0000000000000000E+000                  1.5162285179543832E+011                  2.0066565300498038E-001                  2.0066565300498038E-001                  1.0000044917693520E+000                  6.9989800285929205E-001                  2.9067716308569075E-005                  2.8009684932768053E-001                  3.2683023090495471E-003                  4.0034555347944860E-005                  0.0000000000000000E+000                  1.0632957087466910E-003                  4.1657515206023813E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8003608941511855E-003                  3.5080121781080069E-006                  1.9735562696751661E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1333836166234064E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5636631050069169E-003                  1.2637058746617499E-004                  0.0000000000000000E+000                  8.4640756406038063E-004                  1.2762854143924112E-004                  4.1119941666933925E-003                  3.8012444403217695E-015                  9.1669410037215671E-056                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
