                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1810                                     1620                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.4225373153991368E+003                  6.6260924201003734E-006                  3.7673673853472830E+005                  3.8969660652837370E+003                  1.4673921824249925E-002                  3.4995353888769785E+002                  1.0254095659583403E-045                  8.8228392544114693E-026                  2.5226589014413960E-025                  3.5698939549318698E-001                  3.4348532209716981E-021                  6.1885206504034063E-001                  1.8868336610561653E-002                  1.0000218961761957E+000                  1.0000000000000002E-008                  1.2895217536858514E-005                  1.7112667740502149E-012                  7.9987337625608777E-006                  3.7753914348680528E-001                  3.4324102381546477E-007                  5.9711651107273223E-001                  2.0089294768998005E-002                  1.0000018334098442E+000                  9.9999953411458964E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000218961753617E+000                  1.4648294838620145E-002                  1.7797054009043041E+001                  4.1051188250586390E+005                  2.5661550021821512E+006                  9.0620373745937198E+007                  9.0586177962688714E+007                  2.3674869369711573E-004                  9.1529871046820041E+006                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 velocity                                      eta                                       mu                                    grada                                  eps_nuc                              non_nuc_neu                                 eps_grav                                    gradT                                    gradr                                     mass                                       h1                                      he3                                      he4                                      c12                                      c13                                      n13                                      n14                                      n15                                      o14                                      o15                                      o16                                      o17                                      o18                                      f17                                      f18                                      f19                                     ne18                                     ne19                                     ne20                                     ne22                                     mg22                                     mg24                                     mg26                                     fe56                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                       1                  5.8770770928156013E+000                 -4.3941326125034124E+000                  9.6884761148163268E+000                 -1.8334537989717063E+000                  3.8969660652837370E+003                  1.1608567469345417E+000                 -1.1947394591305887E+001                  6.2043689337604790E-001                  3.0151660124958307E-001                  2.3025952593510278E-015                  0.0000000000000000E+000                 -7.9566031603150177E+010                  3.5521006183920373E-001                  3.5521006256591359E-001                  1.0000218961761957E+000                  6.9999999999999996E-001                  2.9290999999999995E-005                  2.7997099999999997E-001                  3.2849326480600353E-003                  3.9874932264039564E-005                  0.0000000000000000E+000                  1.0637181932960133E-003                  4.1891728043914983E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8135443527160920E-003                  3.4927678224310396E-006                  1.9886994172915716E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1789544210383896E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532194105863E-003                  1.2623657214246966E-004                  0.0000000000000000E+000                  8.4498353700719717E-004                  1.2752554713532673E-004                  4.1099531677263185E-003                  2.3025952593510278E-015                  1.9431692281830218E-054                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  5.8836893276580344E+000                 -4.3833009999248507E+000                  9.7074414314169335E+000                 -1.8334718334164348E+000                  3.8969665297896818E+003                  2.3416368982686818E+005                 -1.1945095284379281E+001                  6.2041614366567999E-001                  3.0075630235959433E-001                  2.8205531371964356E-015                  0.0000000000000000E+000                 -7.3354398360316406E+010                  3.4868887981141922E-001                  3.4868888035017231E-001                  1.0000218961761844E+000                  6.9999999999999996E-001                  2.9290999999999995E-005                  2.7997099999999997E-001                  3.2849326480600353E-003                  3.9874932264039564E-005                  0.0000000000000000E+000                  1.0637181932960133E-003                  4.1891728043914983E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8135443527160920E-003                  3.4927678224310396E-006                  1.9886994172915716E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1789544210383896E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532194105863E-003                  1.2623657214246966E-004                  0.0000000000000000E+000                  8.4498353700719717E-004                  1.2752554713532673E-004                  4.1099531677263185E-003                  2.8205531371964356E-015                  4.6070623663463994E-054                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  5.8898117456585037E+000                 -4.3725596650059870E+000                  9.7256168389603683E+000                 -1.8334894257966563E+000                  3.8969669580322443E+003                  1.5571572667632496E+005                 -1.1941015705606858E+001                  6.2039862003017776E-001                  3.0011847989777474E-001                  3.4061841702397886E-015                  0.0000000000000000E+000                 -6.5994799135043869E+010                  3.3690383767868715E-001                  3.3690383795521595E-001                  1.0000218961761733E+000                  6.9999999999999996E-001                  2.9290999999999995E-005                  2.7997099999999997E-001                  3.2849326480600353E-003                  3.9874932264039564E-005                  0.0000000000000000E+000                  1.0637181932960133E-003                  4.1891728043914983E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8135443527160920E-003                  3.4927678224310396E-006                  1.9886994172915716E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1789544210383896E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532194105863E-003                  1.2623657214246966E-004                  0.0000000000000000E+000                  8.4498353700719717E-004                  1.2752554713532673E-004                  4.1099531677263185E-003                  3.4061841702397886E-015                  1.0223998843312354E-053                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  5.8955211053049501E+000                 -4.3619579168623819E+000                  9.7430666731025521E+000                 -1.8335065904644905E+000                  3.8969673433078738E+003                  1.1649889482262588E+005                 -1.1935799823247718E+001                  6.2038361468996828E-001                  2.9957535068272523E-001                  4.0638934786448719E-015                  0.0000000000000000E+000                 -6.0492933138062180E+010                  3.2727078718935187E-001                  3.2727078732359977E-001                  1.0000218961761620E+000                  6.9999999999999996E-001                  2.9290999999999995E-005                  2.7997099999999997E-001                  3.2849326480600353E-003                  3.9874932264039564E-005                  0.0000000000000000E+000                  1.0637181932960133E-003                  4.1891728043914983E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8135443527160920E-003                  3.4927678224310396E-006                  1.9886994172915716E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1789544210383896E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532194105863E-003                  1.2623657214246966E-004                  0.0000000000000000E+000                  8.4498353700719717E-004                  1.2752554713532673E-004                  4.1099531677263185E-003                  4.0638934786448727E-015                  2.1459383827681493E-053                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  5.9008760208043869E+000                 -4.3515330383189692E+000                  9.7598413713745469E+000                 -1.8335233431536884E+000                  3.8969676964656951E+003                  9.2974309415356664E+004                 -1.1929930315549164E+001                  6.2037024849415723E-001                  2.9910588547409950E-001                  4.7980078805534463E-015                  0.0000000000000000E+000                 -5.6396868579970291E+010                  3.1923533301562118E-001                  3.1923533307416957E-001                  1.0000218961761507E+000                  6.9999999999999996E-001                  2.9290999999999995E-005                  2.7997099999999997E-001                  3.2849326480600353E-003                  3.9874932264039564E-005                  0.0000000000000000E+000                  1.0637181932960133E-003                  4.1891728043914983E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8135443527160920E-003                  3.4927678224310396E-006                  1.9886994172915716E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1789544210383896E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532194105863E-003                  1.2623657214246966E-004                  0.0000000000000000E+000                  8.4498353700719717E-004                  1.2752554713532673E-004                  4.1099531677263185E-003                  4.7980078805534471E-015                  4.2939515033403742E-053                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  5.9059225697776059E+000                 -4.3412979270597400E+000                  9.7759953567109648E+000                 -1.8335397003670157E+000                  3.8969680257106547E+003                  7.8916518824502302E+004                 -1.1923673853768671E+001                  6.2035828303140095E-001                  2.9869638265399012E-001                  5.6129721353532888E-015                  0.0000000000000000E+000                 -5.3351057432304611E+010                  3.1242541375398714E-001                  3.1242541377498451E-001                  1.0000218961761393E+000                  6.9999999999999996E-001                  2.9290999999999995E-005                  2.7997099999999997E-001                  3.2849326480600353E-003                  3.9874932264039564E-005                  0.0000000000000000E+000                  1.0637181932960133E-003                  4.1891728043914983E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8135443527160920E-003                  3.4927678224310396E-006                  1.9886994172915716E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1789544210383896E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532194105863E-003                  1.2623657214246966E-004                  0.0000000000000000E+000                  8.4498353700719717E-004                  1.2752554713532673E-004                  4.1099531677263185E-003                  5.6129721353532888E-015                  8.2425056896973572E-053                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  5.9106979250707656E+000                 -4.3312681433957243E+000                  9.7915722744756906E+000                 -1.8335556783777762E+000                  3.8969683371778115E+003                  7.8896696766862879E+004                 -1.1917160018836306E+001                  6.2034763633693901E-001                  2.9833580043326580E-001                  6.5131451611863180E-015                  0.0000000000000000E+000                 -5.1131815043190010E+010                  3.0658758588164414E-001                  3.0658758588673324E-001                  1.0000218961761282E+000                  6.9999999999999996E-001                  2.9290999999999995E-005                  2.7997099999999997E-001                  3.2849326480600353E-003                  3.9874932264039564E-005                  0.0000000000000000E+000                  1.0637181932960133E-003                  4.1891728043914974E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8135443527160920E-003                  3.4927678224310396E-006                  1.9886994172915716E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1789544210383896E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532194105863E-003                  1.2623657214246966E-004                  0.0000000000000000E+000                  8.4498353700719706E-004                  1.2752554713532673E-004                  4.1099531677263185E-003                  6.5131451611863180E-015                  1.5254810305771319E-052                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  5.9152326682524441E+000                 -4.3214463071563003E+000                  9.8066123731241763E+000                 -1.8335712933176069E+000                  3.8969686356877614E+003                  7.8781213422536021E+004                 -1.1910447342917811E+001                  6.2033839035753735E-001                  2.9801676643611019E-001                  7.5030211776789172E-015                  0.0000000000000000E+000                 -4.9569202001738342E+010                  3.0153929822128173E-001                  3.0153929822170067E-001                  1.0000218961761169E+000                  6.9999999999999984E-001                  2.9290999999999995E-005                  2.7997099999999997E-001                  3.2849326480600370E-003                  3.9874932264039557E-005                  0.0000000000000000E+000                  1.0637181932960135E-003                  4.1891728043914991E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8135443527160937E-003                  3.4927678224310400E-006                  1.9886994172915716E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1789544210383886E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532194105861E-003                  1.2623657214246969E-004                  0.0000000000000000E+000                  8.4498353700719717E-004                  1.2752554713532676E-004                  4.1099531677263202E-003                  7.5030211776789172E-015                  2.7333910281485451E-052                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  5.9195522788853756E+000                 -4.3118387027007481E+000                  9.8211516990647354E+000                 -1.8335865607077011E+000                  3.8969689250739375E+003                  7.8828035629902733E+004                 -1.1903582556283634E+001                  6.2033067919535301E-001                  2.9773253786769183E-001                  8.5870144304118145E-015                  0.0000000000000000E+000                 -4.8532072862949615E+010                  2.9713932025549211E-001                  2.9713932025549211E-001                  1.0000218961761056E+000                  7.0000000000000007E-001                  2.9290999999999998E-005                  2.7997099999999997E-001                  3.2849326480600361E-003                  3.9874932264039557E-005                  0.0000000000000000E+000                  1.0637181932960135E-003                  4.1891728043914991E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8135443527160937E-003                  3.4927678224310400E-006                  1.9886994172915716E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1789544210383886E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5607532194105861E-003                  1.2623657214246966E-004                  0.0000000000000000E+000                  8.4498353700719728E-004                  1.2752554713532676E-004                  4.1099531677263193E-003                  8.5870144304118145E-015                  4.7581468610748159E-052                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
