                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1690                                      923                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.2654934129943904E+003                  5.5021928819367218E+001                  7.3845660322658994E+004                  1.8253833208490557E+000                  8.2658195277929801E-003                  3.4995279758730794E+002                  1.0254101733502474E-045                  8.8228387484680822E-026                  3.1744089246609531E-025                  3.5698957515088248E-001                  3.4404153940600742E-021                  6.1885216501134777E-001                  1.8868064184187551E-002                  1.0000103257371722E+000                  1.0000000000000002E-008                  5.3419301670078498E-006                  1.6688427589692312E-010                  4.5129683871933942E-006                  3.7753897400111630E-001                  2.5962385892438199E-007                  5.9711639354308055E-001                  2.0089274162944520E-002                  1.0000015013224748E+000                  9.9999974082874143E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000103257371644E+000                  8.2645220531052596E-003                  7.5241978625531596E+000                  1.5557811706219020E+009                  5.4783579663258286E+009                  6.5772603197283650E-003                  6.5772598448510184E-003                  4.4972974641939327E-040                  2.1013550176428491E-003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 velocity                                      eta                                       mu                                    grada                                  eps_nuc                              non_nuc_neu                                 eps_grav                                    gradT                                    gradr                                     mass                                       h1                                      he3                                      he4                                      c12                                      c13                                      n13                                      n14                                      n15                                      o14                                      o15                                      o16                                      o17                                      o18                                      f17                                      f18                                      f19                                     ne18                                     ne19                                     ne20                                     ne22                                     mg22                                     mg24                                     mg26                                     fe56                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                       1                  5.3697094400545913E+000                 -4.4134859876970030E+000                  9.0836341624520660E+000                 -2.0827140811422944E+000                  1.8253833208490557E+000                  5.7787397701574756E-010                 -1.0246729746326954E+001                  6.2153649949661527E-001                  3.9063139574610928E-001                  4.7994357972910361E-023                  0.0000000000000000E+000                  7.3994980542064087E+010                  4.2054898312578382E-001                  4.2069413633879460E-001                  1.0000103257371722E+000                  6.9944487424976243E-001                  2.9267771159499765E-005                  2.7975890759351285E-001                  3.4654610361043747E-003                  4.1188198460839823E-005                  0.0000000000000000E+000                  1.0709708291646387E-003                  4.1904178134574629E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2776981616065953E-003                  3.5039603196227924E-006                  2.0034851809914608E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2669929865741421E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6308514001202768E-003                  1.2790009409964894E-004                  0.0000000000000000E+000                  8.7275894507796810E-004                  1.2852898458696156E-004                  4.1232368071025711E-003                  4.7994357972910367E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  5.5038789166242132E+000                 -4.1040119243248121E+000                  9.5281358187607541E+000                 -2.0828194157831956E+000                  1.8249521441838414E+000                 -2.5382813136558434E+003                 -9.9966043282877379E+000                  6.2134473267427226E-001                  3.8963485798887165E-001                  3.5658742497561453E-020                  0.0000000000000000E+000                  2.5170110550981970E+011                  3.2515978193998707E-001                  3.2515978193998707E-001                  1.0000103257371611E+000                  6.9944487424976243E-001                  2.9267771159499765E-005                  2.7975890759351285E-001                  3.4654610361043747E-003                  4.1188198460839823E-005                  0.0000000000000000E+000                  1.0709708291646387E-003                  4.1904178134574629E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2776981616065953E-003                  3.5039603196227924E-006                  2.0034851809914608E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2669929865741421E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6308514001202768E-003                  1.2790009409964894E-004                  0.0000000000000000E+000                  8.7275894507796810E-004                  1.2852898458696156E-004                  4.1232368071025711E-003                  3.5658742497561453E-020                  5.1374352253726968E-078                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  5.5480718698088598E+000                 -3.9327902386782054E+000                  9.7432364546540722E+000                 -2.0828710969948108E+000                  1.8234854264236864E+000                 -2.3342579097593912E+003                 -9.7568750492920007E+000                  6.2135954861614739E-001                  3.9026030646127263E-001                  2.5756418517725904E-019                  0.0000000000000000E+000                  2.4841556734808615E+011                  2.0945306374498779E-001                  2.0945306374498779E-001                  1.0000103257371495E+000                  6.9944487424976243E-001                  2.9267771159499765E-005                  2.7975890759351285E-001                  3.4654610361043747E-003                  4.1188198460839823E-005                  0.0000000000000000E+000                  1.0709708291646387E-003                  4.1904178134574629E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2776981616065953E-003                  3.5039603196227924E-006                  2.0034851809914608E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2669929865741421E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6308514001202768E-003                  1.2790009409964894E-004                  0.0000000000000000E+000                  8.7275894507796810E-004                  1.2852898458696156E-004                  4.1232368071025711E-003                  2.5756418517725904E-019                  1.2236893141530573E-074                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  5.5781261605315109E+000                 -3.8194275138794049E+000                  9.8864804031806095E+000                 -2.0829059500459661E+000                  1.8220378492736147E+000                 -2.0753806078020116E+003                 -9.6002121681056547E+000                  6.2132804193195412E-001                  3.9050684966394367E-001                  9.5078031250250184E-019                  0.0000000000000000E+000                  1.8949162877893839E+011                  2.1162726344550850E-001                  2.1162726344550850E-001                  1.0000103257371384E+000                  6.9944487424976243E-001                  2.9267771159499765E-005                  2.7975890759351285E-001                  3.4654610361043747E-003                  4.1188198460839823E-005                  0.0000000000000000E+000                  1.0709708291646387E-003                  4.1904178134574629E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2776981616065953E-003                  3.5039603196227924E-006                  2.0034851809914608E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2669929865741421E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6308514001202768E-003                  1.2790009409964894E-004                  0.0000000000000000E+000                  8.7275894507796810E-004                  1.2852898458696156E-004                  4.1232368071025711E-003                  9.5078031250250184E-019                  2.0855163844607401E-072                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  5.6009104632092361E+000                 -3.7345335158118034E+000                  9.9940373350380138E+000                 -2.0829328016748621E+000                  1.8209336293738920E+000                 -1.8603942049709069E+003                 -9.4843697396930065E+000                  6.2129635827091390E-001                  3.9068067283046126E-001                  2.5108015467007834E-018                  0.0000000000000000E+000                  1.5500400861138742E+011                  2.1286792955952788E-001                  2.1286792955952788E-001                  1.0000103257371273E+000                  6.9944487424976243E-001                  2.9267771159499765E-005                  2.7975890759351285E-001                  3.4654610361043747E-003                  4.1188198460839823E-005                  0.0000000000000000E+000                  1.0709708291646387E-003                  4.1904178134574629E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2776981616065953E-003                  3.5039603196227924E-006                  2.0034851809914608E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2669929865741421E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6308514001202768E-003                  1.2790009409964894E-004                  0.0000000000000000E+000                  8.7275894507796810E-004                  1.2852898458696156E-004                  4.1232368071025711E-003                  2.5108015467007834E-018                  9.4917325822794051E-071                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  5.6192484278575670E+000                 -3.6666294583135897E+000                  1.0080190787705350E+001                 -2.0829548893521013E+000                  1.8200303772388378E+000                 -1.6874709367800256E+003                 -9.3926706433471914E+000                  6.2130848805443051E-001                  3.9086963516885298E-001                  5.4248193458020772E-018                  0.0000000000000000E+000                  1.3221904727600850E+011                  2.1351989083453143E-001                  2.1351989083453143E-001                  1.0000103257371160E+000                  6.9944487424976243E-001                  2.9267771159499765E-005                  2.7975890759351285E-001                  3.4654610361043747E-003                  4.1188198460839823E-005                  0.0000000000000000E+000                  1.0709708291646387E-003                  4.1904178134574629E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2776981616065953E-003                  3.5039603196227924E-006                  2.0034851809914608E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2669929865741421E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6308514001202768E-003                  1.2790009409964894E-004                  0.0000000000000000E+000                  8.7275894507796810E-004                  1.2852898458696156E-004                  4.1232368071025711E-003                  5.4248193458020764E-018                  1.9563728613178062E-069                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  5.6345839671491662E+000                 -3.6100210080697672E+000                  1.0152061498620315E+001                 -2.0829737826364791E+000                  1.8192598992892910E+000                 -1.5469447303527209E+003                 -9.3144977424419260E+000                  6.2132704800262839E-001                  3.9101086283321695E-001                  1.0256718425112072E-017                  0.0000000000000000E+000                  1.1593875163367747E+011                  2.1384229254076681E-001                  2.1384229254076681E-001                  1.0000103257371047E+000                  6.9944487424976243E-001                  2.9267771159499765E-005                  2.7975890759351285E-001                  3.4654610361043747E-003                  4.1188198460839823E-005                  0.0000000000000000E+000                  1.0709708291646387E-003                  4.1904178134574629E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2776981616065953E-003                  3.5039603196227924E-006                  2.0034851809914608E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2669929865741421E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6308514001202768E-003                  1.2790009409964894E-004                  0.0000000000000000E+000                  8.7275894507796810E-004                  1.2852898458696156E-004                  4.1232368071025711E-003                  1.0256718425112072E-017                  2.3807696290085587E-068                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  5.6477529054444622E+000                 -3.5614763699785219E+000                  1.0213717463233783E+001                 -2.0829903690401532E+000                  1.8185842906065413E+000                 -1.4308021435140838E+003                 -9.2485589081240036E+000                  6.2130850617016542E-001                  3.9112865566532051E-001                  1.7633349226991871E-017                  0.0000000000000000E+000                  1.0367119314052292E+011                  2.1392570617572257E-001                  2.1392570617572257E-001                  1.0000103257370934E+000                  6.9944487424976243E-001                  2.9267771159499765E-005                  2.7975890759351285E-001                  3.4654610361043747E-003                  4.1188198460839823E-005                  0.0000000000000000E+000                  1.0709708291646387E-003                  4.1904178134574629E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2776981616065953E-003                  3.5039603196227924E-006                  2.0034851809914608E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2669929865741421E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6308514001202768E-003                  1.2790009409964894E-004                  0.0000000000000000E+000                  8.7275894507796810E-004                  1.2852898458696156E-004                  4.1232368071025711E-003                  1.7633349226991868E-017                  1.9901795106395803E-067                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  5.6592865802016608E+000                 -3.5189689610553700E+000                  1.0267707088994863E+001                 -2.0830052029188497E+000                  1.8179801695579183E+000                 -1.3332113519197587E+003                 -9.1921624644959028E+000                  6.2128446212265864E-001                  3.9124820364013951E-001                  2.8236818534234146E-017                  0.0000000000000000E+000                  9.4046244244880554E+010                  2.1389316663464014E-001                  2.1389316663464014E-001                  1.0000103257370823E+000                  6.9944487424976243E-001                  2.9267771159499765E-005                  2.7975890759351285E-001                  3.4654610361043747E-003                  4.1188198460839823E-005                  0.0000000000000000E+000                  1.0709708291646387E-003                  4.1904178134574629E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2776981616065953E-003                  3.5039603196227924E-006                  2.0034851809914608E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2669929865741421E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6308514001202768E-003                  1.2790009409964894E-004                  0.0000000000000000E+000                  8.7275894507796810E-004                  1.2852898458696156E-004                  4.1232368071025711E-003                  2.8236818534234146E-017                  1.2567881166882680E-066                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
