                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                      80                                     1071                  8.1899999999999995E-001                  2.0000000000000000E-002                  7.1318969501107887E+001                  1.1886483302014000E+001                  4.9140036848733587E+004                  5.7542699623319860E-001                  1.0480524012363816E-002                  1.6965104312037880E+002                  0.0000000000000000E+000                  9.8543795030449248E-031                  8.1153001244819073E-021                  3.5435526490193897E-001                  3.8737595496867211E-040                  6.2146616927364562E-001                  1.8890324646225629E-002                  8.1878227000170167E-001                  1.0000000000000002E-008                  1.4159518178977214E-005                  6.0326263075958541E-009                  3.0184940211668526E-003                  3.5597563016101436E-001                  3.1430747780117608E-005                  4.3993082354029900E-001                  1.5601438424279433E-002                  8.1875439512009063E-001                  8.1167519746880690E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1878227000169412E-001                  1.0478850126984298E-002                  1.1871999034050464E+001                  2.6094150825162969E+009                  1.4229125073406887E+010                  4.8522371103465570E-004                  4.8522371095265445E-004                  6.3206194832816695E-028                  1.3801974805244232E-002                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 velocity                                      eta                                       mu                                    grada                                  eps_nuc                              non_nuc_neu                                 eps_grav                                    gradT                                    gradr                                     mass                                       h1                                      he3                                      he4                                      c12                                      c13                                      n13                                      n14                                      n15                                      o14                                      o15                                      o16                                      o17                                      o18                                      f17                                      f18                                      f19                                     ne18                                     ne19                                     ne20                                     ne22                                     mg22                                     mg24                                     mg26                                     fe56                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                       1                  5.1955665265534945E+000                 -4.7463211050766674E+000                  8.5752618253880346E+000                 -1.9796170026587121E+000                  5.7542699623319860E-001                  4.7550712687184179E-009                 -1.0410998821958865E+001                  6.2178996849514301E-001                  3.9071770289057489E-001                  7.3857233784041766E-032                  0.0000000000000000E+000                  1.5564779632714188E+010                  4.2880389971323996E-001                  4.2956429137411922E-001                  8.1878227000170167E-001                  6.9961254696021735E-001                  2.9985608739540114E-005                  2.8041611510329523E-001                  3.2935219925122111E-003                  3.9851477057702242E-005                  0.0000000000000000E+000                  1.0784417225665191E-003                  4.1957137806332392E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8183473145965301E-003                  3.5016187529083746E-006                  1.9931162221796850E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1188222035756649E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5640185922865099E-003                  1.2600059409102445E-004                  0.0000000000000000E+000                  8.5823500644401790E-004                  1.2611219384590957E-004                  4.0085830573716877E-003                  7.3857233784041766E-032                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  5.3359563084572414E+000                 -4.4456739648699806E+000                  9.0172797288801121E+000                 -1.9797249164810267E+000                  5.7533898816911888E-001                  2.1818870213945984E+003                 -1.0203513082248296E+001                  6.2139652495492070E-001                  3.9127166256215273E-001                  9.4856011543814635E-025                  0.0000000000000000E+000                  1.4952323991512054E+011                  3.4159699321187609E-001                  3.4159699321187609E-001                  8.1878227000169079E-001                  6.9961254696021735E-001                  2.9985608739540114E-005                  2.8041611510329523E-001                  3.2935219925122111E-003                  3.9851477057702242E-005                  0.0000000000000000E+000                  1.0784417225665191E-003                  4.1957137806332392E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8183473145965301E-003                  3.5016187529083746E-006                  1.9931162221796850E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1188222035756649E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5640185922865099E-003                  1.2600059409102445E-004                  0.0000000000000000E+000                  8.5823500644401790E-004                  1.2611219384590957E-004                  4.0085830573716877E-003                  9.4856011543814654E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  5.3842838652456031E+000                 -4.2793371380674996E+000                  9.2318396358255512E+000                 -1.9797789511960904E+000                  5.7449345092307635E-001                  5.7702071802628211E+002                 -9.9897180750138013E+000                  6.2135324864723329E-001                  3.9193561639877500E-001                  1.9904874105557136E-022                  0.0000000000000000E+000                  1.6038903952583817E+011                  2.2956832245470787E-001                  2.2956832245470787E-001                  8.1878227000167980E-001                  6.9961254696021735E-001                  2.9985608739540114E-005                  2.8041611510329523E-001                  3.2935219925122111E-003                  3.9851477057702242E-005                  0.0000000000000000E+000                  1.0784417225665191E-003                  4.1957137806332392E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8183473145965301E-003                  3.5016187529083746E-006                  1.9931162221796850E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1188222035756649E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5640185922865099E-003                  1.2600059409102445E-004                  0.0000000000000000E+000                  8.5823500644401790E-004                  1.2611219384590957E-004                  4.0085830573716877E-003                  1.9904874105557136E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  5.4156102950824430E+000                 -4.1675648494477482E+000                  9.3748468554322333E+000                 -1.9798158041557472E+000                  5.7358646605299912E-001                 -1.6033917897099627E+001                 -9.8410006711115479E+000                  6.2133135755104885E-001                  3.9233474847714089E-001                  1.1034951794795032E-021                  0.0000000000000000E+000                  1.2878741375375586E+011                  2.2093509794790434E-001                  2.2093509794790434E-001                  8.1878227000166892E-001                  6.9961254696021735E-001                  2.9985608739540114E-005                  2.8041611510329523E-001                  3.2935219925122111E-003                  3.9851477057702242E-005                  0.0000000000000000E+000                  1.0784417225665191E-003                  4.1957137806332392E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8183473145965301E-003                  3.5016187529083746E-006                  1.9931162221796850E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1188222035756649E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5640185922865099E-003                  1.2600059409102445E-004                  0.0000000000000000E+000                  8.5823500644401790E-004                  1.2611219384590957E-004                  4.0085830573716877E-003                  1.1034951794795032E-021                  8.3364175565194615E-085                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  5.4388029814336623E+000                 -4.0832472609080339E+000                  9.4822724655784150E+000                 -1.9798443010879028E+000                  5.7285818616811157E-001                 -2.9041631812947946E+002                 -9.7270698660016883E+000                  6.2128308935995835E-001                  3.9261679533181915E-001                  3.2921310389355049E-021                  0.0000000000000000E+000                  1.0799427085319055E+011                  2.1694300609542552E-001                  2.1694300609542552E-001                  8.1878227000165793E-001                  6.9961254696021735E-001                  2.9985608739540114E-005                  2.8041611510329523E-001                  3.2935219925122111E-003                  3.9851477057702242E-005                  0.0000000000000000E+000                  1.0784417225665191E-003                  4.1957137806332392E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8183473145965301E-003                  3.5016187529083746E-006                  1.9931162221796850E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1188222035756649E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5640185922865099E-003                  1.2600059409102445E-004                  0.0000000000000000E+000                  8.5823500644401790E-004                  1.2611219384590957E-004                  4.0085830573716877E-003                  3.2921310389355049E-021                  6.6242640877268839E-083                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  5.4572326885097517E+000                 -4.0155435959105512E+000                  9.5683424872211660E+000                 -1.9798677735406891E+000                  5.7224748903030909E-001                 -4.3252894376081736E+002                 -9.6366460439893800E+000                  6.2127809580902715E-001                  3.9282331320873054E-001                  7.7677540160815095E-021                  0.0000000000000000E+000                  9.3321185563530823E+010                  2.1479370645204848E-001                  2.1479370645204848E-001                  8.1878227000164705E-001                  6.9961254696021735E-001                  2.9985608739540114E-005                  2.8041611510329523E-001                  3.2935219925122111E-003                  3.9851477057702242E-005                  0.0000000000000000E+000                  1.0784417225665191E-003                  4.1957137806332392E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8183473145965301E-003                  3.5016187529083746E-006                  1.9931162221796850E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1188222035756649E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5640185922865099E-003                  1.2600059409102445E-004                  0.0000000000000000E+000                  8.5823500644401790E-004                  1.2611219384590957E-004                  4.0085830573716877E-003                  7.7677540160815095E-021                  2.0359549457992993E-081                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  5.4725353695104095E+000                 -3.9589795840192199E+000                  9.6401547122879023E+000                 -1.9798878607751551E+000                  5.7171976662157786E-001                 -5.1047262905618749E+002                 -9.5579293711174298E+000                  6.2130224343930596E-001                  3.9298562187688357E-001                  1.5733308967389222E-020                  0.0000000000000000E+000                  8.2372814911138443E+010                  2.1355272974681508E-001                  2.1355272974681508E-001                  8.1878227000163617E-001                  6.9961254696021735E-001                  2.9985608739540114E-005                  2.8041611510329523E-001                  3.2935219925122111E-003                  3.9851477057702242E-005                  0.0000000000000000E+000                  1.0784417225665191E-003                  4.1957137806332392E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8183473145965301E-003                  3.5016187529083746E-006                  1.9931162221796850E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1188222035756649E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5640185922865099E-003                  1.2600059409102445E-004                  0.0000000000000000E+000                  8.5823500644401790E-004                  1.2611219384590957E-004                  4.0085830573716877E-003                  1.5733308967389225E-020                  3.3812316873859216E-080                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  5.4856342999743140E+000                 -3.9104133077822469E+000                  9.7017714813368787E+000                 -1.9799054972881487E+000                  5.7125395897115694E-001                 -5.5400415103541741E+002                 -9.4927546263376019E+000                  6.2128056005634391E-001                  3.9311894165510225E-001                  2.8637764844661349E-020                  0.0000000000000000E+000                  7.3870851489083771E+010                  2.1293020339388183E-001                  2.1293020339388183E-001                  8.1878227000162518E-001                  6.9961254696021735E-001                  2.9985608739540114E-005                  2.8041611510329523E-001                  3.2935219925122111E-003                  3.9851477057702242E-005                  0.0000000000000000E+000                  1.0784417225665191E-003                  4.1957137806332392E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8183473145965301E-003                  3.5016187529083746E-006                  1.9931162221796850E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1188222035756649E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5640185922865099E-003                  1.2600059409102445E-004                  0.0000000000000000E+000                  8.5823500644401790E-004                  1.2611219384590957E-004                  4.0085830573716877E-003                  2.8637764844661349E-020                  3.6552706682012853E-079                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  5.4970911481552065E+000                 -3.8678663196112679E+000                  9.7557291098470778E+000                 -1.9799212696437412E+000                  5.7083622815734902E-001                 -5.7777045559104431E+002                 -9.4338743618616707E+000                  6.2124469959469464E-001                  3.9321960391351518E-001                  4.8163023771244726E-020                  0.0000000000000000E+000                  6.7099288250547287E+010                  2.1259078632121065E-001                  2.1259078632121065E-001                  8.1878227000161430E-001                  6.9961254696021735E-001                  2.9985608739540114E-005                  2.8041611510329523E-001                  3.2935219925122111E-003                  3.9851477057702242E-005                  0.0000000000000000E+000                  1.0784417225665191E-003                  4.1957137806332392E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8183473145965301E-003                  3.5016187529083746E-006                  1.9931162221796850E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1188222035756649E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5640185922865099E-003                  1.2600059409102445E-004                  0.0000000000000000E+000                  8.5823500644401790E-004                  1.2611219384590957E-004                  4.0085830573716877E-003                  4.8163023771244726E-020                  2.8779914771808736E-078                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
