                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     610                                     1324                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.3574430611124870E+004                  2.6286743511371488E-004                  1.1695605939269462E+005                  2.5585375603441873E+004                  3.9012993972690407E-001                  3.4997320678926303E+002                  1.0254788058205354E-045                  8.8228442184516753E-026                  6.7285138778132217E-026                  3.5698820573693224E-001                  3.3789199783507325E-021                  6.1885139935742361E-001                  1.8870144716228606E-002                  1.0000229562207319E+000                 -4.9637925276773528E-005                  1.4880414490034156E-005                  1.5084815121091233E-014                  7.1648621136281570E-006                  3.7753882060017752E-001                  6.3379765966593662E-007                  5.9711645024391091E-001                  2.0089315546728995E-002                  1.0000002960380296E+000                  9.9999980842885217E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000229556909548E+000                  3.6284940417249312E-001                  2.4397341634441796E+003                  2.3517892488578623E+003                  3.9085725053268473E+005                  8.3368430015348829E+004                  8.3363266556427450E+004                  1.2322246466331603E-012                  5.7438352060147745E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 velocity                                      eta                                       mu                                    grada                                  eps_nuc                              non_nuc_neu                                 eps_grav                                    gradT                                    gradr                                     mass                                       h1                                      he3                                      he4                                      c12                                      c13                                      n13                                      n14                                      n15                                      o14                                      o15                                      o16                                      o17                                      o18                                      f17                                      f18                                      f19                                     ne18                                     ne19                                     ne20                                     ne22                                     mg22                                     mg24                                     mg26                                     fe56                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                       1                  5.3666247355043062E+000                 -6.5577375063437131E+000                  7.1960576483160290E+000                 -4.0879071936459899E-001                  2.5585375603441873E+004                  1.0633044131063609E+006                 -1.5191532257955561E+001                  6.4259531196738284E-001                  2.6133675327928019E-001                  2.3036029315777476E-025                  0.0000000000000000E+000                  9.0502236604229180E+012                  2.6539777407929348E+000                  2.8719805231429523E+000                  1.0000229562207319E+000                  6.6009690174266566E-001                  1.5771605345312379E-010                  3.0637125887401162E-001                  7.1662961310222457E-004                  2.5262066741530196E-004                  4.0540841043702875E-048                  1.6722302768211097E-002                  9.8805596965476130E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5799876969451108E-003                  7.8065393231088376E-005                  7.4964093181257048E-007                  0.0000000000000000E+000                  1.2321874623851232E-043                  1.4282447928563515E-008                  3.6388025732914715E-099                  1.0806569016492465E-098                  2.7221853650383266E-003                  1.7044011995343073E-004                  7.8813866424234515E-005                  1.3883220932078390E-003                  1.5894137938961901E-004                  4.6528857796120466E-003                  2.3035941823771005E-025                  8.7492006471548828E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  5.3697368975427517E+000                 -6.5698849224230802E+000                  7.1972558890732401E+000                 -4.0879961864373054E-001                  2.5582013804586561E+004                  1.0632316387836225E+006                 -1.5229832445480703E+001                  6.4259530046132729E-001                  2.6062122382338138E-001                  2.9499567865746974E-025                  0.0000000000000000E+000                  9.1924230198750215E+012                  2.6030120470723213E+000                  2.8126829012374901E+000                  1.0000229562200145E+000                  6.6009690174266356E-001                  1.5771605345293605E-010                  3.0637125887401373E-001                  7.1662961310215573E-004                  2.5262066741521907E-004                  4.0540841134532499E-048                  1.6722302768211589E-002                  9.8805596965362238E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5799876969447882E-003                  7.8065393231053316E-005                  7.4964093181048784E-007                  0.0000000000000000E+000                  1.2321874624670828E-043                  1.4282447928553112E-008                  3.6388025755413813E-099                  1.0806569016674986E-098                  2.7221853650383240E-003                  1.7044011995343073E-004                  7.8813866424237578E-005                  1.3883220932078390E-003                  1.5894137938961901E-004                  4.6528857796120466E-003                  2.9499480376033374E-025                  8.7489713601278150E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  5.3747321875386387E+000                 -6.5901827810419880E+000                  7.1993361615408684E+000                 -4.0881905735442831E-001                  2.5574761646922834E+004                  1.0630717117486638E+006                 -1.5293746782713733E+001                  6.4259369870359995E-001                  2.5952182204688878E-001                  4.2585890409114694E-025                  0.0000000000000000E+000                  9.2636394901246113E+012                  2.4035739433264602E+000                  2.5819246676773364E+000                  1.0000229562184910E+000                  6.6009690174265168E-001                  1.5771605345186213E-010                  3.0637125887402572E-001                  7.1662961310176216E-004                  2.5262066741474484E-004                  4.0540841654051935E-048                  1.6722302768214410E-002                  9.8805596964710801E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5799876969429441E-003                  7.8065393230852738E-005                  7.4964093179857580E-007                  0.0000000000000000E+000                  1.2321874629358685E-043                  1.4282447928493615E-008                  3.6388025884102278E-099                  1.0806569017718933E-098                  2.7221853650383080E-003                  1.7044011995343073E-004                  7.8813866424255142E-005                  1.3883220932078390E-003                  1.5894137938961901E-004                  4.6528857796120466E-003                  4.2585802923227356E-025                  8.7485887344214338E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  5.3799968381654786E+000                 -6.6126479352666667E+000                  7.2017954945582057E+000                 -4.0885095616605127E-001                  2.5563318403923506E+004                  1.0628067235547751E+006                 -1.5364099038564872E+001                  6.4259471227182696E-001                  2.5843502756862768E-001                  6.0267664785764811E-025                  0.0000000000000000E+000                  9.3120476747979160E+012                  2.1414789226734294E+000                  2.2831593753739350E+000                  1.0000229562161052E+000                  6.6009690174262092E-001                  1.5771605344907652E-010                  3.0637125887405692E-001                  7.1662961310074128E-004                  2.5262066741351470E-004                  4.0540843001628926E-048                  1.6722302768221717E-002                  9.8805596963021072E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5799876969381632E-003                  7.8065393230332498E-005                  7.4964093176767689E-007                  0.0000000000000000E+000                  1.2321874641518460E-043                  1.4282447928339286E-008                  3.6388026217906921E-099                  1.0806569020426590E-098                  2.7221853650382663E-003                  1.7044011995343073E-004                  7.8813866424300665E-005                  1.3883220932078390E-003                  1.5894137938961901E-004                  4.6528857796120466E-003                  6.0267577304089086E-025                  8.7481675729280771E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  5.3838508109241179E+000                 -6.6298383724638095E+000                  7.2037849565880681E+000                 -4.0888275350955200E-001                  2.5552432444470531E+004                  1.0625399059240264E+006                 -1.5417622206445863E+001                  6.4259870352930615E-001                  2.5768115513511958E-001                  7.5689446913524914E-025                  0.0000000000000000E+000                  9.3400324739514082E+012                  1.9380208248343316E+000                  2.0545542841605555E+000                  1.0000229562138472E+000                  6.6009690174258062E-001                  1.5771605344541188E-010                  3.0637125887409794E-001                  7.1662961309939828E-004                  2.5262066741189642E-004                  4.0540844774444241E-048                  1.6722302768231334E-002                  9.8805596960798136E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5799876969318714E-003                  7.8065393229648081E-005                  7.4964093172702788E-007                  0.0000000000000000E+000                  1.2321874657515316E-043                  1.4282447928136260E-008                  3.6388026657048017E-099                  1.0806569023988109E-098                  2.7221853650382121E-003                  1.7044011995343073E-004                  7.8813866424360581E-005                  1.3883220932078390E-003                  1.5894137938961901E-004                  4.6528857796120475E-003                  7.5689359435053283E-025                  8.7478471631060734E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  5.3862769393249108E+000                 -6.6410189430514848E+000                  7.2051179754377142E+000                 -4.0890496018214656E-001                  2.5545104316917696E+004                  1.0623522037404454E+006                 -1.5451972613502786E+001                  6.4259994893756889E-001                  2.5722575991819885E-001                  8.6332214590488302E-025                  0.0000000000000000E+000                  9.3684114240470547E+012                  1.8206766730856185E+000                  1.9242674679722955E+000                  1.0000229562123322E+000                  6.6009690174254587E-001                  1.5771605344225880E-010                  3.0637125887413319E-001                  7.1662961309824273E-004                  2.5262066741050404E-004                  4.0540846299778552E-048                  1.6722302768239609E-002                  9.8805596958885502E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5799876969264591E-003                  7.8065393229059197E-005                  7.4964093169205347E-007                  0.0000000000000000E+000                  1.2321874671279016E-043                  1.4282447927961572E-008                  3.6388027034887474E-099                  1.0806569027051973E-098                  2.7221853650381653E-003                  1.7044011995343073E-004                  7.8813866424412134E-005                  1.3883220932078390E-003                  1.5894137938961901E-004                  4.6528857796120475E-003                  8.6332127114072996E-025                  8.7476415311757453E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  5.3885871712648488E+000                 -6.6519612034868976E+000                  7.2064406593063737E+000                 -4.0892033920115883E-001                  2.5540143897319205E+004                  1.0622216196810650E+006                 -1.5485259281314772E+001                  6.4259936926806960E-001                  2.5680774660769945E-001                  9.6989009527082640E-025                  0.0000000000000000E+000                  9.4150466384721133E+012                  1.7487545584610134E+000                  1.8451690659347182E+000                  1.0000229562113094E+000                  6.6009690174250601E-001                  1.5771605343866080E-010                  3.0637125887417344E-001                  7.1662961309692402E-004                  2.5262066740891519E-004                  4.0540848040382616E-048                  1.6722302768249056E-002                  9.8805596956702952E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5799876969202817E-003                  7.8065393228387222E-005                  7.4964093165214318E-007                  0.0000000000000000E+000                  1.2321874686985154E-043                  1.4282447927762235E-008                  3.6388027466052634E-099                  1.0806569030547803E-098                  2.7221853650381119E-003                  1.7044011995343073E-004                  7.8813866424470952E-005                  1.3883220932078390E-003                  1.5894137938961901E-004                  4.6528857796120475E-003                  9.6988922052659963E-025                  8.7474422688246860E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  5.3914035540516112E+000                 -6.6656549040696360E+000                  7.2081457031929457E+000                 -4.0894350683731412E-001                  2.5532821885692647E+004                  1.0620240512926222E+006                 -1.5526442533607920E+001                  6.4259659745247366E-001                  2.5631740567122135E-001                  1.1043632955568152E-024                  0.0000000000000000E+000                  9.4721898190258828E+012                  1.6523632054608857E+000                  1.7399227511390183E+000                  1.0000229562098073E+000                  6.6009690174244406E-001                  1.5771605343303995E-010                  3.0637125887423633E-001                  7.1662961309486403E-004                  2.5262066740643302E-004                  4.0540850759554277E-048                  1.6722302768263805E-002                  9.8805596953293373E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5799876969106323E-003                  7.8065393227337457E-005                  7.4964093158979542E-007                  0.0000000000000000E+000                  1.2321874711521215E-043                  1.4282447927450830E-008                  3.6388028139622406E-099                  1.0806569036007825E-098                  2.7221853650380282E-003                  1.7044011995343073E-004                  7.8813866424562852E-005                  1.3883220932078390E-003                  1.5894137938961901E-004                  4.6528857796120475E-003                  1.1043624208372413E-024                  8.7471957392303324E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  5.3954921168556504E+000                 -6.6863345116873933E+000                  7.2107849696966566E+000                 -4.0897161770487978E-001                  2.5524162690237423E+004                  1.0617830744048071E+006                 -1.5587357889431896E+001                  6.4258361810365527E-001                  2.5564261823441492E-001                  1.3004164114530808E-024                  0.0000000000000000E+000                  9.5993475567487402E+012                  1.5513346890741908E+000                  1.6305436908713324E+000                  1.0000229562080418E+000                  6.6009690174232760E-001                  1.5771605342247719E-010                  3.0637125887435451E-001                  7.1662961309099300E-004                  2.5262066740176851E-004                  4.0540855869480495E-048                  1.6722302768291522E-002                  9.8805596946886060E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5799876968924993E-003                  7.8065393225364710E-005                  7.4964093147263075E-007                  0.0000000000000000E+000                  1.2321874757629726E-043                  1.4282447926865634E-008                  3.6388029405418542E-099                  1.0806569046265346E-098                  2.7221853650378717E-003                  1.7044011995343073E-004                  7.8813866424735538E-005                  1.3883220932078390E-003                  1.5894137938961901E-004                  4.6528857796120475E-003                  1.3004155367699711E-024                  8.7468310971839923E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
