                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1590                                     1204                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.3989320903237836E+004                  4.5972337428824375E+001                  6.7311382285685017E+004                  1.2401363407057697E+000                  8.2000506542579746E-003                  3.4997330008279118E+002                  1.0254706414958695E-045                  8.8228442872432566E-026                  6.6334132676629791E-026                  3.5698819258406839E-001                  3.3781308583386618E-021                  6.1885139196664818E-001                  1.8870164738687488E-002                  1.0000048809614621E+000                  1.0000000000000003E-009                  1.6000619056568829E-006                  8.3375149002711348E-012                  2.9798877860643334E-006                  3.7753880878717855E-001                  3.3606182551501970E-007                  5.9711632099571432E-001                  2.0089265316274321E-002                  1.0000015729092919E+000                  9.9999980842897629E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000048809614546E+000                  8.1988767129584812E-003                  7.4345949842512606E+000                  2.3083295392825389E+009                  8.0636688736365299E+009                  2.3673431825849837E-005                  2.3673431490011464E-005                  1.3325296765372375E-042                  1.4450373819237812E-003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 velocity                                      eta                                       mu                                    grada                                  eps_nuc                              non_nuc_neu                                 eps_grav                                    gradT                                    gradr                                     mass                                       h1                                      he3                                      he4                                      c12                                      c13                                      n13                                      n14                                      n15                                      o14                                      o15                                      o16                                      o17                                      o18                                      f17                                      f18                                      f19                                     ne18                                     ne19                                     ne20                                     ne22                                     mg22                                     mg24                                     mg26                                     fe56                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                       1                  5.3464788169781921E+000                 -4.3851251983306012E+000                  9.0880643200242481E+000                 -2.0861834648361883E+000                  1.2401363407057697E+000                 -1.4165122687248143E-009                 -1.0102061842108141E+001                  6.2153814197995783E-001                  3.9170243737052285E-001                  4.5945369517624525E-024                  0.0000000000000000E+000                  2.3021944495314069E+009                  4.3964966718128523E-001                  4.4181612405904136E-001                  1.0000048809614621E+000                  6.9930212644184997E-001                  2.7779174657863570E-005                  2.8077315497285243E-001                  3.1610070834361802E-003                  4.0892693591823875E-005                  0.0000000000000000E+000                  1.1085285843495962E-003                  4.0368530060951254E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7440399781810469E-003                  3.5832004819790903E-006                  1.8860159071193262E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8701397826688964E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5811131871481024E-003                  1.2717579658846952E-004                  0.0000000000000000E+000                  8.5494331007746223E-004                  1.2824208168711883E-004                  4.1239294690420389E-003                  4.5945369517624525E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  5.4849228180127749E+000                 -4.0749786468992237E+000                  9.5375060218334085E+000                 -2.0862841279326965E+000                  1.2401229767958775E+000                 -8.5285985750085649E+002                 -9.8650787945249743E+000                  6.2137728906237299E-001                  3.9110166277940150E-001                  1.9023420917887113E-020                  0.0000000000000000E+000                  2.3913267316642506E+010                  3.3223987823674289E-001                  3.3223987823674289E-001                  1.0000048809614508E+000                  6.9930212644184997E-001                  2.7779174657863570E-005                  2.8077315497285243E-001                  3.1610070834361802E-003                  4.0892693591823875E-005                  0.0000000000000000E+000                  1.1085285843495962E-003                  4.0368530060951254E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7440399781810469E-003                  3.5832004819790903E-006                  1.8860159071193262E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8701397826688964E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5811131871481024E-003                  1.2717579658846952E-004                  0.0000000000000000E+000                  8.5494331007746223E-004                  1.2824208168711883E-004                  4.1239294690420389E-003                  1.9023420917887116E-020                  2.0858263302925205E-079                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  5.5288414468762053E+000                 -3.9024444433260741E+000                  9.7536778793787136E+000                 -2.0863334394882611E+000                  1.2399841846526840E+000                 -6.2954843351281295E+002                 -9.6225265809950660E+000                  6.2135911812191580E-001                  3.9169860454450234E-001                  1.3983240733337764E-019                  0.0000000000000000E+000                  2.4158027191885315E+010                  2.0716613433605000E-001                  2.0716613433605000E-001                  1.0000048809614397E+000                  6.9930212644184997E-001                  2.7779174657863570E-005                  2.8077315497285243E-001                  3.1610070834361802E-003                  4.0892693591823875E-005                  0.0000000000000000E+000                  1.1085285843495962E-003                  4.0368530060951254E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7440399781810469E-003                  3.5832004819790903E-006                  1.8860159071193262E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8701397826688964E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5811131871481024E-003                  1.2717579658846952E-004                  0.0000000000000000E+000                  8.5494331007746223E-004                  1.2824208168711883E-004                  4.1239294690420389E-003                  1.3983240733337764E-019                  5.3131541936167841E-076                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  5.5587802597802511E+000                 -3.7885159730053704E+000                  9.8973875981659791E+000                 -2.0863665936612397E+000                  1.2398439722579226E+000                 -5.0290264565033431E+002                 -9.4645527765155073E+000                  6.2133437264419544E-001                  3.9196811584063701E-001                  5.2321999978918539E-019                  0.0000000000000000E+000                  1.8354666873371998E+010                  2.1014290492520318E-001                  2.1014290492520318E-001                  1.0000048809614284E+000                  6.9930212644184997E-001                  2.7779174657863570E-005                  2.8077315497285243E-001                  3.1610070834361802E-003                  4.0892693591823875E-005                  0.0000000000000000E+000                  1.1085285843495962E-003                  4.0368530060951254E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7440399781810469E-003                  3.5832004819790903E-006                  1.8860159071193262E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8701397826688964E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5811131871481024E-003                  1.2717579658846952E-004                  0.0000000000000000E+000                  8.5494331007746223E-004                  1.2824208168711883E-004                  4.1239294690420389E-003                  5.2321999978918539E-019                  9.5772219102356514E-074                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  5.5814920558576153E+000                 -3.7033065098681082E+000                  1.0005205328016904E+001                 -2.0863921029132451E+000                  1.2397374422879190E+000                 -4.2124177495157670E+002                 -9.3462596536987537E+000                  6.2132313892832991E-001                  3.9209366118328226E-001                  1.3961514578432849E-018                  0.0000000000000000E+000                  1.4982246325721790E+010                  2.1168322480914339E-001                  2.1168322480914339E-001                  1.0000048809614170E+000                  6.9930212644184997E-001                  2.7779174657863570E-005                  2.8077315497285243E-001                  3.1610070834361802E-003                  4.0892693591823875E-005                  0.0000000000000000E+000                  1.1085285843495962E-003                  4.0368530060951254E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7440399781810469E-003                  3.5832004819790903E-006                  1.8860159071193262E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8701397826688964E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5811131871481024E-003                  1.2717579658846952E-004                  0.0000000000000000E+000                  8.5494331007746223E-004                  1.2824208168711883E-004                  4.1239294690420389E-003                  1.3961514578432847E-018                  4.5552731984673211E-072                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  5.5997839833621965E+000                 -3.6351971534819256E+000                  1.0091524426496177E+001                 -2.0864130709600421E+000                  1.2396504855896646E+000                 -3.6399308760614787E+002                 -9.2544907953564319E+000                  6.2133568920566828E-001                  3.9219923611375462E-001                  3.0425192778399379E-018                  0.0000000000000000E+000                  1.2755770104334665E+010                  2.1257773018452347E-001                  2.1257773018452347E-001                  1.0000048809614059E+000                  6.9930212644184997E-001                  2.7779174657863570E-005                  2.8077315497285243E-001                  3.1610070834361802E-003                  4.0892693591823875E-005                  0.0000000000000000E+000                  1.1085285843495962E-003                  4.0368530060951254E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7440399781810469E-003                  3.5832004819790903E-006                  1.8860159071193262E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8701397826688964E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5811131871481024E-003                  1.2717579658846952E-004                  0.0000000000000000E+000                  8.5494331007746223E-004                  1.2824208168711883E-004                  4.1239294690420389E-003                  3.0425192778399379E-018                  9.7419564332305430E-071                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  5.6150928370976727E+000                 -3.5784615383306306E+000                  1.0163508857930729E+001                 -2.0864309979330047E+000                  1.2395764512534024E+000                 -3.2148936988956166E+002                 -9.1757218484651819E+000                  6.2133316700524011E-001                  3.9231452587460758E-001                  5.7952223229151631E-018                  0.0000000000000000E+000                  1.1165760442141758E+010                  2.1313201276714960E-001                  2.1313201276714960E-001                  1.0000048809613948E+000                  6.9930212644184997E-001                  2.7779174657863570E-005                  2.8077315497285243E-001                  3.1610070834361802E-003                  4.0892693591823875E-005                  0.0000000000000000E+000                  1.1085285843495962E-003                  4.0368530060951254E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7440399781810469E-003                  3.5832004819790903E-006                  1.8860159071193262E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8701397826688964E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5811131871481024E-003                  1.2717579658846952E-004                  0.0000000000000000E+000                  8.5494331007746223E-004                  1.2824208168711883E-004                  4.1239294690420389E-003                  5.7952223229151624E-018                  1.2244179515165337E-069                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  5.6282536661642739E+000                 -3.5298286001377637E+000                  1.0225249898504067E+001                 -2.0864467313060064E+000                  1.2395116454980950E+000                 -2.8859438779892275E+002                 -9.1107799299426411E+000                  6.2131241983020347E-001                  3.9240215225117508E-001                  1.0030485792438632E-017                  0.0000000000000000E+000                  9.9677973125784626E+009                  2.1350451159869091E-001                  2.1350451159869091E-001                  1.0000048809613835E+000                  6.9930212644184997E-001                  2.7779174657863570E-005                  2.8077315497285243E-001                  3.1610070834361802E-003                  4.0892693591823875E-005                  0.0000000000000000E+000                  1.1085285843495962E-003                  4.0368530060951254E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7440399781810469E-003                  3.5832004819790903E-006                  1.8860159071193262E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8701397826688964E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5811131871481024E-003                  1.2717579658846952E-004                  0.0000000000000000E+000                  8.5494331007746223E-004                  1.2824208168711883E-004                  4.1239294690420389E-003                  1.0030485792438633E-017                  1.0543803249525804E-068                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  5.6397907681225572E+000                 -3.4872629984207957E+000                  1.0279302289768578E+001                 -2.0864607993462774E+000                  1.2394537927212559E+000                 -2.6232300203937695E+002                 -9.0519929739421094E+000                  6.2129828775145490E-001                  3.9246297107544947E-001                  1.6161167799111092E-017                  0.0000000000000000E+000                  9.0301870548476028E+009                  2.1370421689562785E-001                  2.1370421689562785E-001                  1.0000048809613724E+000                  6.9930212644184997E-001                  2.7779174657863570E-005                  2.8077315497285243E-001                  3.1610070834361802E-003                  4.0892693591823875E-005                  0.0000000000000000E+000                  1.1085285843495962E-003                  4.0368530060951254E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7440399781810469E-003                  3.5832004819790903E-006                  1.8860159071193262E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8701397826688964E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5811131871481024E-003                  1.2717579658846952E-004                  0.0000000000000000E+000                  8.5494331007746223E-004                  1.2824208168711883E-004                  4.1239294690420389E-003                  1.6161167799111092E-017                  6.8428241169536259E-068                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
