                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    2670                                     1172                  8.1899999999999995E-001                  2.0000000000000000E-002                  1.9305308456453367E+005                  2.2673535519735680E+001                  1.0124502186011635E+005                  1.1359556149535036E+001                  1.0969634583831952E-002                  1.6994657434722919E+002                  0.0000000000000000E+000                  9.8543790631990027E-031                  8.1155324940368937E-021                  3.5435522381647677E-001                  3.7671993866313562E-040                  6.2146621037121041E-001                  1.8890324646214558E-002                  8.1878814076471507E-001                  1.0000000000000003E-009                  3.9409009568576373E-006                  5.1169336718170258E-012                  3.0345221564631367E-003                  3.5597560850142251E-001                  3.1765353794575598E-005                  4.3993066516407120E-001                  1.5601390357892510E-002                  8.1877747378445576E-001                  8.1166651216054442E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1878814076469786E-001                  1.0965229808262998E-002                  1.2712648549721720E+001                  1.2629004068763778E+008                  7.2079237074613106E+008                  3.9808199083357634E-003                  3.9808184728907878E-003                  4.0242565966760414E-023                  1.3851019090068285E-002                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 velocity                                      eta                                       mu                                    grada                                  eps_nuc                              non_nuc_neu                                 eps_grav                                    gradT                                    gradr                                     mass                                       h1                                      he3                                      he4                                      c12                                      c13                                      n13                                      n14                                      n15                                      o14                                      o15                                      o16                                      o17                                      o18                                      f17                                      f18                                      f19                                     ne18                                     ne19                                     ne20                                     ne22                                     mg22                                     mg24                                     mg26                                     fe56                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                       1                  5.3956939272309343E+000                 -4.9014247365242518E+000                  8.6288667523333817E+000                 -1.9598078392319067E+000                  1.1359556149535036E+001                 -1.7953438451391642E-009                 -1.1456265890501312E+001                  6.2239263486020224E-001                  3.7501594819979217E-001                  8.9832257271213422E-023                  0.0000000000000000E+000                  3.2987103021467541E+010                  3.0019342872081339E-001                  3.0019342872081339E-001                  8.1878814076471507E-001                  6.9712947153271299E-001                  2.7964561130484633E-005                  2.8315310390641224E-001                  3.1615723773018105E-003                  4.0336252593056519E-005                  0.0000000000000000E+000                  1.0998214894837202E-003                  4.0386285693699005E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5753859009887537E-003                  3.4925536852083865E-006                  1.8985519533361690E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9016275569323937E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5684458030175380E-003                  1.2680036943340820E-004                  0.0000000000000000E+000                  8.5324690437881803E-004                  1.2781581876809345E-004                  4.1089282192354444E-003                  8.9832257271213422E-023                  3.5471170128600385E-087                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  5.4888560821429264E+000                 -4.6365481260280781E+000                  8.9872936342715217E+000                 -1.9599403847200669E+000                  1.1359372348296032E+001                 -2.7895533049787387E+003                 -1.1168639539055397E+001                  6.2234984117624326E-001                  3.7442805857130251E-001                  5.9584307360665483E-021                  0.0000000000000000E+000                  2.6187213780543976E+010                  2.7346047373342514E-001                  2.7346047373342514E-001                  8.1878814076470430E-001                  6.9712947153271299E-001                  2.7964561130484633E-005                  2.8315310390641224E-001                  3.1615723773018105E-003                  4.0336252593056519E-005                  0.0000000000000000E+000                  1.0998214894837202E-003                  4.0386285693699005E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5753859009887537E-003                  3.4925536852083865E-006                  1.8985519533361690E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9016275569323937E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5684458030175380E-003                  1.2680036943340820E-004                  0.0000000000000000E+000                  8.5324690437881803E-004                  1.2781581876809345E-004                  4.1089282192354444E-003                  5.9584307360665490E-021                  1.0703530288441710E-079                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  5.5306448239058046E+000                 -4.4839605283616422E+000                  9.1810505995133109E+000                 -1.9600124614844745E+000                  1.1359226436770616E+001                 -1.9837036178946328E+003                 -1.0961561407196658E+001                  6.2231914506467945E-001                  3.7545425073866234E-001                  3.8562258851946096E-020                  0.0000000000000000E+000                  2.2608447036721375E+010                  2.1907236705638616E-001                  2.1907236705638616E-001                  8.1878814076469342E-001                  6.9712947153271299E-001                  2.7964561130484633E-005                  2.8315310390641224E-001                  3.1615723773018105E-003                  4.0336252593056519E-005                  0.0000000000000000E+000                  1.0998214894837202E-003                  4.0386285693699005E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5753859009887537E-003                  3.4925536852083865E-006                  1.8985519533361690E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9016275569323937E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5684458030175380E-003                  1.2680036943340820E-004                  0.0000000000000000E+000                  8.5324690437881803E-004                  1.2781581876809345E-004                  4.1089282192354444E-003                  3.8562258851946102E-020                  1.7812972611783540E-076                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  5.5591565018273084E+000                 -4.3784767917726377E+000                  9.3146133814293393E+000                 -1.9600632063282180E+000                  1.1359100466045732E+001                 -1.5532358141101374E+003                 -1.0818411616536860E+001                  6.2227707144005828E-001                  3.7630520095794867E-001                  1.3440891499038190E-019                  0.0000000000000000E+000                  1.8004787540230831E+010                  2.1507229255915419E-001                  2.1507229255915419E-001                  8.1878814076468276E-001                  6.9712947153271299E-001                  2.7964561130484633E-005                  2.8315310390641224E-001                  3.1615723773018105E-003                  4.0336252593056519E-005                  0.0000000000000000E+000                  1.0998214894837202E-003                  4.0386285693699005E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5753859009887537E-003                  3.4925536852083865E-006                  1.8985519533361690E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9016275569323937E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5684458030175380E-003                  1.2680036943340820E-004                  0.0000000000000000E+000                  8.5324690437881803E-004                  1.2781581876809345E-004                  4.1089282192354444E-003                  1.3440891499038190E-019                  2.4755434454601469E-074                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  5.5809134388209651E+000                 -4.2978829944031647E+000                  9.4166503174935254E+000                 -1.9601030210809782E+000                  1.1359000146199019E+001                 -1.2836670959177879E+003                 -1.0708103189975283E+001                  6.2226389815353345E-001                  3.7690642747504388E-001                  3.4330643358552329E-019                  0.0000000000000000E+000                  1.5024577698609648E+010                  2.1416135934664732E-001                  2.1416135934664732E-001                  8.1878814076467199E-001                  6.9712947153271299E-001                  2.7964561130484633E-005                  2.8315310390641224E-001                  3.1615723773018105E-003                  4.0336252593056519E-005                  0.0000000000000000E+000                  1.0998214894837202E-003                  4.0386285693699005E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5753859009887537E-003                  3.4925536852083865E-006                  1.8985519533361690E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9016275569323937E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5684458030175380E-003                  1.2680036943340820E-004                  0.0000000000000000E+000                  8.5324690437881803E-004                  1.2781581876809345E-004                  4.1089282192354444E-003                  3.4330643358552329E-019                  9.9780684978676101E-073                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  5.5984956181772434E+000                 -4.2326216480215981E+000                  9.4992382264163968E+000                 -1.9601361006290543E+000                  1.1358916431653757E+001                 -1.0981590218298870E+003                 -1.0618479290987477E+001                  6.2228943578485763E-001                  3.7738085581063663E-001                  7.2576288406753523E-019                  0.0000000000000000E+000                  1.2970182824512674E+010                  2.1349995830060173E-001                  2.1349995830060173E-001                  8.1878814076466133E-001                  6.9712947153271299E-001                  2.7964561130484633E-005                  2.8315310390641224E-001                  3.1615723773018105E-003                  4.0336252593056519E-005                  0.0000000000000000E+000                  1.0998214894837202E-003                  4.0386285693699005E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5753859009887537E-003                  3.4925536852083865E-006                  1.8985519533361690E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9016275569323937E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5684458030175380E-003                  1.2680036943340820E-004                  0.0000000000000000E+000                  8.5324690437881803E-004                  1.2781581876809345E-004                  4.1089282192354444E-003                  7.2576288406753523E-019                  1.8962061070006893E-071                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  5.6132474090513949E+000                 -4.1777932111035856E+000                  9.5686206304423234E+000                 -1.9601645708309012E+000                  1.1358844164067211E+001                 -9.6225389417701399E+002                 -1.0543710936776753E+001                  6.2228580859277793E-001                  3.7783289512757084E-001                  1.3515611406594326E-018                  0.0000000000000000E+000                  1.1461820299797379E+010                  2.1305044115689514E-001                  2.1305044115689514E-001                  8.1878814076465056E-001                  6.9712947153271299E-001                  2.7964561130484633E-005                  2.8315310390641224E-001                  3.1615723773018105E-003                  4.0336252593056519E-005                  0.0000000000000000E+000                  1.0998214894837202E-003                  4.0386285693699005E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5753859009887537E-003                  3.4925536852083865E-006                  1.8985519533361690E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9016275569323937E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5684458030175380E-003                  1.2680036943340820E-004                  0.0000000000000000E+000                  8.5324690437881803E-004                  1.2781581876809345E-004                  4.1089282192354444E-003                  1.3515611406594326E-018                  2.1790162292212221E-070                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  5.6259485683355868E+000                 -4.1304913978985214E+000                  9.6284421472650941E+000                 -1.9601896690243299E+000                  1.1358780300600257E+001                 -8.5814937959346457E+002                 -1.0479188279905085E+001                  6.2226423984806589E-001                  3.7827297000706245E-001                  2.2982889563784004E-018                  0.0000000000000000E+000                  1.0312667722853521E+010                  2.1263693235014894E-001                  2.1263693235014894E-001                  8.1878814076463968E-001                  6.9712947153271299E-001                  2.7964561130484633E-005                  2.8315310390641224E-001                  3.1615723773018105E-003                  4.0336252593056519E-005                  0.0000000000000000E+000                  1.0998214894837202E-003                  4.0386285693699005E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5753859009887537E-003                  3.4925536852083865E-006                  1.8985519533361690E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9016275569323937E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5684458030175380E-003                  1.2680036943340820E-004                  0.0000000000000000E+000                  8.5324690437881803E-004                  1.2781581876809345E-004                  4.1089282192354444E-003                  2.2982889563784004E-018                  1.7465266318031715E-069                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  5.6370844717521660E+000                 -4.0888914798247233E+000                  9.6810240108795966E+000                 -1.9602121809198274E+000                  1.1358722840012245E+001                 -7.7569600145550544E+002                 -1.0420941471341495E+001                  6.2223888470384203E-001                  3.7866471180105987E-001                  3.6488600174050559E-018                  0.0000000000000000E+000                  9.4094380314192581E+009                  2.1203396170625338E-001                  2.1203396170625338E-001                  8.1878814076462902E-001                  6.9712947153271299E-001                  2.7964561130484633E-005                  2.8315310390641224E-001                  3.1615723773018105E-003                  4.0336252593056519E-005                  0.0000000000000000E+000                  1.0998214894837202E-003                  4.0386285693699005E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5753859009887537E-003                  3.4925536852083865E-006                  1.8985519533361690E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9016275569323937E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5684458030175380E-003                  1.2680036943340820E-004                  0.0000000000000000E+000                  8.5324690437881803E-004                  1.2781581876809345E-004                  4.1089282192354444E-003                  3.6488600174050559E-018                  1.0664074419412430E-068                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
