                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1460                                     1207                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.3670696738978804E+005                  1.7783494804116118E-003                  2.4796039545531830E+005                  3.2599447027694328E+004                  9.7971399640067430E-002                  3.5008294560907450E+002                  1.0258564153773684E-045                  8.8201382128383275E-026                  4.4690293339535333E-025                  3.5662088609634879E-001                  1.8754735182259568E-021                  6.1883658344160819E-001                  1.9244169777724685E-002                  1.0000046540061813E+000                 -4.3298298702506385E-006                  2.7484660623932710E-006                  1.9213369155340922E-016                  1.6800243211788233E-006                  3.7753874582586205E-001                  3.2008074211434996E-007                  5.9711632415535887E-001                  2.0089267508969159E-002                  1.0000001112496937E+000                  1.0000000262680129E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000046539492147E+000                  9.6710011622189729E-002                  3.0703050694310787E+002                  7.3497748539683016E+003                  3.0675509715138533E+005                  3.2325459967939551E+004                  3.2324295384912766E+004                  2.0980343622528022E-014                  2.2063493612839911E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 velocity                                      eta                                       mu                                    grada                                  eps_nuc                              non_nuc_neu                                 eps_grav                                    gradT                                    gradr                                     mass                                       h1                                      he3                                      he4                                      c12                                      c13                                      n13                                      n14                                      n15                                      o14                                      o15                                      o16                                      o17                                      o18                                      f17                                      f18                                      f19                                     ne18                                     ne19                                     ne20                                     ne22                                     mg22                                     mg24                                     mg26                                     fe56                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                       1                  5.6954750705525710E+000                 -5.4646766820003032E+000                  8.5698697762876286E+000                 -1.0089006874842763E+000                  3.2599447027694328E+004                  5.0665559040024455E+004                 -1.3812856525929675E+001                  6.4580439576349213E-001                  2.6514232931990955E-001                  8.6796232190197816E-019                  0.0000000000000000E+000                  4.0160803917264331E+012                  1.0118168413039190E+000                  1.0122038362984633E+000                  1.0000046540061813E+000                  6.5337522659772274E-001                  3.4394907257372406E-011                  3.1161306365900049E-001                  6.1520652150965044E-004                  1.7975554286407170E-004                  0.0000000000000000E+000                  1.8747254925975416E-002                  5.4432537897096580E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4295242205383608E-003                  2.0740555219785269E-005                  7.4972420422403124E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1959581123733117E-009                  1.0000000000000002E-099                  1.0000000000000002E-099                  2.6852908646299305E-003                  1.6616983700137522E-004                  7.6704672528569458E-005                  1.3531793877549156E-003                  1.5550942753464269E-004                  4.5818127347460940E-003                  8.6796232190197816E-019                  3.3880899423863537E-067                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  5.7054761333456314E+000                 -5.4862426778451017E+000                  8.5802597634689661E+000                 -1.0089391138614865E+000                  3.2598183232833049E+004                  5.0651766364489369E+004                 -1.3897669454069849E+001                  6.4577286344769980E-001                  2.6302643115995739E-001                  1.1274471721854508E-018                  0.0000000000000000E+000                  4.0028949441022563E+012                  9.6238538635688742E-001                  9.6272639641430202E-001                  1.0000046540055736E+000                  6.5337522659772262E-001                  3.4394907257838154E-011                  3.1161306365900054E-001                  6.1520652150951730E-004                  1.7975554286406094E-004                  0.0000000000000000E+000                  1.8747254925975575E-002                  5.4432537898510977E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4295242205383582E-003                  2.0740555219779960E-005                  7.4972420423161666E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1959581123732836E-009                  1.0000000000000002E-099                  1.0000000000000002E-099                  2.6852908646299305E-003                  1.6616983700137522E-004                  7.6704672528569472E-005                  1.3531793877549156E-003                  1.5550942753464269E-004                  4.5818127347460940E-003                  1.1274471721854508E-018                  1.3850489181156474E-066                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  5.7218166378973185E+000                 -5.5214435876688421E+000                  8.6005001867640818E+000                 -1.0090216489275723E+000                  3.2595609820374841E+004                  5.0621997010033549E+004                 -1.4036254922315086E+001                  6.4571252820343117E-001                  2.6002386564266894E-001                  1.7195208299038621E-018                  0.0000000000000000E+000                  3.7820361307358325E+012                  8.0617847564972522E-001                  8.0640078222024059E-001                  1.0000046540043317E+000                  6.5337522659772218E-001                  3.4394907260997118E-011                  3.1161306365900088E-001                  6.1520652150861448E-004                  1.7975554286398806E-004                  0.0000000000000000E+000                  1.8747254925976665E-002                  5.4432537908104292E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4295242205383383E-003                  2.0740555219743961E-005                  7.4972420428306597E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1959581123730768E-009                  1.0000000000000002E-099                  1.0000000000000002E-099                  2.6852908646299305E-003                  1.6616983700137522E-004                  7.6704672528569526E-005                  1.3531793877549156E-003                  1.5550942753464269E-004                  4.5818127347460940E-003                  1.7195208299038621E-018                  1.3494344785515991E-065                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  5.7337679109352964E+000                 -5.5439720716198790E+000                  8.6194224029799145E+000                 -1.0092011292789267E+000                  3.2590738498486808E+004                  5.0556789228843954E+004                 -1.4129124932808919E+001                  6.4567295730863716E-001                  2.5827978653758471E-001                  2.3490356863500332E-018                  0.0000000000000000E+000                  3.4196526219580645E+012                  6.3351583709381076E-001                  6.3365578757287488E-001                  1.0000046540018444E+000                  6.5337522659772096E-001                  3.4394907268865978E-011                  3.1161306365900177E-001                  6.1520652150636563E-004                  1.7975554286380645E-004                  0.0000000000000000E+000                  1.8747254925979378E-002                  5.4432537932000828E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4295242205382897E-003                  2.0740555219654281E-005                  7.4972420441122387E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1959581123725705E-009                  1.0000000000000002E-099                  1.0000000000000002E-099                  2.6852908646299305E-003                  1.6616983700137522E-004                  7.6704672528569661E-005                  1.3531793877549156E-003                  1.5550942753464269E-004                  4.5818127347460940E-003                  2.3490356863500332E-018                  7.0524833830898497E-065                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  5.7401125095433114E+000                 -5.5559586366196525E+000                  8.6302508289764965E+000                 -1.0092888704785299E+000                  3.2588696019904219E+004                  5.0524779480244055E+004                 -1.4178236519367402E+001                  6.4565057629837319E-001                  2.5747389210043203E-001                  2.7680307969467024E-018                  0.0000000000000000E+000                  3.3284521239307495E+012                  5.8617073656406282E-001                  5.8629923410192797E-001                  1.0000046540006908E+000                  6.5337522659771996E-001                  3.4394907274744537E-011                  3.1161306365900243E-001                  6.1520652150468555E-004                  1.7975554286367079E-004                  0.0000000000000000E+000                  1.8747254925981404E-002                  5.4432537949853138E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4295242205382533E-003                  2.0740555219587284E-005                  7.4972420450696639E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1959581123721900E-009                  1.0000000000000002E-099                  1.0000000000000002E-099                  2.6852908646299301E-003                  1.6616983700137522E-004                  7.6704672528569770E-005                  1.3531793877549156E-003                  1.5550942753464269E-004                  4.5818127347460940E-003                  2.7680307969467027E-018                  1.6858019304939883E-064                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  5.7484164298567206E+000                 -5.5717827846046504E+000                  8.6451932625109631E+000                 -1.0093671721923716E+000                  3.2586971158341301E+004                  5.0496154673341385E+004                 -1.4242509329817755E+001                  6.4560991616775842E-001                  2.5652207121363901E-001                  3.4252194526301828E-018                  0.0000000000000000E+000                  3.2706667128324438E+012                  5.5429045485954442E-001                  5.5441763280838385E-001                  1.0000046539996899E+000                  6.5337522659771829E-001                  3.4394907284333447E-011                  3.1161306365900360E-001                  6.1520652150194523E-004                  1.7975554286344951E-004                  0.0000000000000000E+000                  1.8747254925984707E-002                  5.4432537978973230E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4295242205381943E-003                  2.0740555219478000E-005                  7.4972420466313825E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1959581123715696E-009                  1.0000000000000002E-099                  1.0000000000000002E-099                  2.6852908646299301E-003                  1.6616983700137522E-004                  7.6704672528569933E-005                  1.3531793877549156E-003                  1.5550942753464269E-004                  4.5818127347460940E-003                  3.4252194526301824E-018                  5.2374706569915371E-064                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  5.7594840085624330E+000                 -5.5915514246549831E+000                  8.6671052899723602E+000                 -1.0095344222582909E+000                  3.2583483371723793E+004                  5.0434856160933508E+004                 -1.4325545445640151E+001                  6.4553015719670470E-001                  2.5545843327743351E-001                  4.5519520105424655E-018                  0.0000000000000000E+000                  3.1705013335109790E+012                  5.0441048905465569E-001                  5.0454422714128644E-001                  1.0000046539976304E+000                  6.5337522659771552E-001                  3.4394907301878678E-011                  3.1161306365900554E-001                  6.1520652149693090E-004                  1.7975554286304459E-004                  0.0000000000000000E+000                  1.8747254925990751E-002                  5.4432538032255467E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4295242205380850E-003                  2.0740555219278046E-005                  7.4972420494889259E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1959581123704364E-009                  1.0000000000000002E-099                  1.0000000000000002E-099                  2.6852908646299296E-003                  1.6616983700137522E-004                  7.6704672528570244E-005                  1.3531793877549156E-003                  1.5550942753464269E-004                  4.5818127347460940E-003                  4.5519520105424655E-018                  2.3526252957603137E-063                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  5.7673668119648456E+000                 -5.6039376403313703E+000                  8.6843193245868093E+000                 -1.0097570503970661E+000                  3.2579188981917505E+004                  5.0353024460178945E+004                 -1.4381023439423627E+001                  6.4546711457124495E-001                  2.5482230824940122E-001                  5.5857891494677991E-018                  0.0000000000000000E+000                  3.0574988843095459E+012                  4.5978124509925677E-001                  4.5992967446422250E-001                  1.0000046539950145E+000                  6.5337522659771285E-001                  3.4394907318306983E-011                  3.1161306365900743E-001                  6.1520652149223587E-004                  1.7975554286266544E-004                  0.0000000000000000E+000                  1.8747254925996416E-002                  5.4432538082145761E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4295242205379835E-003                  2.0740555219090818E-005                  7.4972420521645574E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1959581123693760E-009                  1.0000000000000002E-099                  1.0000000000000002E-099                  2.6852908646299292E-003                  1.6616983700137522E-004                  7.6704672528570529E-005                  1.3531793877549156E-003                  1.5550942753464269E-004                  4.5818127347460940E-003                  5.5857891494677991E-018                  6.8303043879932745E-063                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  5.7755117344509044E+000                 -5.6174758798930000E+000                  8.7025761292265784E+000                 -1.0098638355410487E+000                  3.2577260612385067E+004                  5.0313711120213666E+004                 -1.4440281346675121E+001                  6.4540143064094946E-001                  2.5423105877550400E-001                  6.8788004012236427E-018                  0.0000000000000000E+000                  3.0257886641831807E+012                  4.4396744976012065E-001                  4.4412761929445183E-001                  1.0000046539937963E+000                  6.5337522659770986E-001                  3.4394907337002654E-011                  3.1161306365900959E-001                  6.1520652148689282E-004                  1.7975554286223398E-004                  0.0000000000000000E+000                  1.8747254926002859E-002                  5.4432538138921723E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4295242205378673E-003                  2.0740555218877748E-005                  7.4972420552094688E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1959581123681683E-009                  1.0000000000000002E-099                  1.0000000000000002E-099                  2.6852908646299292E-003                  1.6616983700137522E-004                  7.6704672528570868E-005                  1.3531793877549156E-003                  1.5550942753464269E-004                  4.5818127347460940E-003                  6.8788004012236427E-018                  2.0367484583411675E-062                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
