                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1680                                     1591                  8.1899999999999995E-001                  2.0000000000000000E-002                  1.9497632567622594E+006                  1.0273257472289859E-003                  7.5286936511587541E+004                  1.2878384069936295E+004                  6.6795971614881267E-001                  1.7259977388436417E+002                  0.0000000000000000E+000                  9.8543753910977432E-031                  8.1174736055393101E-021                  3.5435488053549313E-001                  2.8978021509891159E-040                  6.2146655375329951E-001                  1.8890324646140357E-002                  8.1887873137497980E-001                 -1.2459544046153741E-004                  6.3850991582088635E-005                  9.6935845196495482E-016                  3.0634478368615574E-003                  3.5597563801764343E-001                  3.2478387331893389E-005                  4.3993101034528420E-001                  1.5601555646965916E-002                  8.1877055163167767E-001                  8.1167519746889705E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1887873063676742E-001                  6.2165205372320242E-001                  6.0401702930043684E+003                  1.8298145534348528E+003                  6.3585518720985809E+005                  9.9077485810112994E+004                  9.9071196123202724E+004                  8.8572516212757342E-009                  6.7871197489173928E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 velocity                                      eta                                       mu                                    grada                                  eps_nuc                              non_nuc_neu                                 eps_grav                                    gradT                                    gradr                                     mass                                       h1                                      he3                                      he4                                      c12                                      c13                                      n13                                      n14                                      n15                                      o14                                      o15                                      o16                                      o17                                      o18                                      f17                                      f18                                      f19                                     ne18                                     ne19                                     ne20                                     ne22                                     mg22                                     mg24                                     mg26                                     fe56                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                       1                  5.1745732073025730E+000                 -7.0471919086725459E+000                  6.4648940798677819E+000                 -1.7524972851520695E-001                  1.2878384069936295E+004                  7.9225592741165287E+005                 -1.5684196686467391E+001                  6.7232459486708462E-001                  2.6379458088676622E-001                  3.8940072796283182E-028                  0.0000000000000000E+000                  3.8779741933602905E+012                  1.8274696783486570E+000                  1.8310183210860453E+000                  8.1887873137497980E-001                  6.0281930816527474E-001                  5.8490786199773132E-012                  3.7751997813502619E-001                  3.4012551213339059E-004                  1.1230974965172948E-004                  1.0000000000000000E-099                  8.5583160879968700E-003                  2.9601496810131023E-006                  1.0000000000000000E-099                  1.0000000000000000E-099                  3.4873644858776668E-003                  2.9856956635757823E-005                  1.2113328447356649E-007                  1.0000000000000000E-099                  5.4892580606333976E-041                  5.9782651668801771E-009                  2.7529705034211978E-099                  4.6566108346618059E-099                  1.7536727015361334E-003                  1.4031393733654875E-004                  4.0206005413129757E-005                  1.0745873401898844E-003                  1.3340660032437799E-004                  3.9874670555239055E-003                  2.7112586291302387E-034                  3.8940045683696893E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  5.1753377585197127E+000                 -7.0495538192071301E+000                  6.4653135120350020E+000                 -1.7525384521945667E-001                  1.2877300418213086E+004                  7.9223535356783657E+005                 -1.5692264746952731E+001                  6.7232388948838662E-001                  2.6361058296446621E-001                  3.8939857477188759E-028                  0.0000000000000000E+000                  3.9079609388309551E+012                  1.8229255396906066E+000                  1.8264933747292835E+000                  8.1887873137444012E-001                  6.0281930816527474E-001                  5.8490786199773132E-012                  3.7751997813502619E-001                  3.4012551213339059E-004                  1.1230974965172948E-004                  1.0000000000000000E-099                  8.5583160879968700E-003                  2.9601496810131023E-006                  1.0000000000000000E-099                  1.0000000000000000E-099                  3.4873644858776668E-003                  2.9856956635757823E-005                  1.2113328447356649E-007                  1.0000000000000000E-099                  5.4892580606333976E-041                  5.9782651668801771E-009                  2.7529705034211978E-099                  4.6566108346618059E-099                  1.7536727015361334E-003                  1.4031393733654875E-004                  4.0206005413129757E-005                  1.0745873401898844E-003                  1.3340660032437799E-004                  3.9874670555239055E-003                  2.6965471316418766E-034                  3.8939830511717442E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  5.1769760362059110E+000                 -7.0546744396147663E+000                  6.4662215463577501E+000                 -1.7526143939434907E-001                  1.2875296939548523E+004                  7.9219739605397149E+005                 -1.5709788460772236E+001                  6.7232208185394748E-001                  2.6322016833602468E-001                  3.8939389810468779E-028                  0.0000000000000000E+000                  3.9622837090846636E+012                  1.8066995576919813E+000                  1.8103417619995121E+000                  8.1887873137344991E-001                  6.0281930816527474E-001                  5.8490786199773132E-012                  3.7751997813502619E-001                  3.4012551213339059E-004                  1.1230974965172948E-004                  1.0000000000000000E-099                  8.5583160879968700E-003                  2.9601496810131023E-006                  1.0000000000000000E-099                  1.0000000000000000E-099                  3.4873644858776668E-003                  2.9856956635757823E-005                  1.2113328447356649E-007                  1.0000000000000000E-099                  5.4892580606333976E-041                  5.9782651668801771E-009                  2.7529705034211978E-099                  4.6566108346618059E-099                  1.7536727015361334E-003                  1.4031393733654875E-004                  4.0206005413129757E-005                  1.0745873401898844E-003                  1.3340660032437799E-004                  3.9874670555239055E-003                  2.6649262249394606E-034                  3.8939363161206532E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  5.1803001524970940E+000                 -7.0653128157117573E+000                  6.4681019837793645E+000                 -1.7527946904035263E-001                  1.2870531201457001E+004                  7.9210725670210191E+005                 -1.5746043593348187E+001                  6.7231656723107835E-001                  2.6244689538772525E-001                  3.8938422255298972E-028                  0.0000000000000000E+000                  4.0798137151024492E+012                  1.7697172519474840E+000                  1.7735478252702739E+000                  8.1887873137112710E-001                  6.0281930816527474E-001                  5.8490786199773132E-012                  3.7751997813502619E-001                  3.4012551213339059E-004                  1.1230974965172948E-004                  1.0000000000000000E-099                  8.5583160879968700E-003                  2.9601496810131023E-006                  1.0000000000000000E-099                  1.0000000000000000E-099                  3.4873644858776668E-003                  2.9856956635757823E-005                  1.2113328447356649E-007                  1.0000000000000000E-099                  5.4892580606333976E-041                  5.9782651668801771E-009                  2.7529705034211978E-099                  4.6566108346618059E-099                  1.7536727015361334E-003                  1.4031393733654875E-004                  4.0206005413129757E-005                  1.0745873401898844E-003                  1.3340660032437799E-004                  3.9874670555239055E-003                  2.6004126855906839E-034                  3.8938396251172117E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  5.1830012143969793E+000                 -7.0741739230527481E+000                  6.4696884983206768E+000                 -1.7531576339520602E-001                  1.2860893878146657E+004                  7.9192570969984261E+005                 -1.5776003115618799E+001                  6.7231044900199433E-001                  2.6183745725735136E-001                  3.8937622721282159E-028                  0.0000000000000000E+000                  4.1774337530434648E+012                  1.7013423982452274E+000                  1.7055719862242702E+000                  8.1887873136656486E-001                  6.0281930816527474E-001                  5.8490786199773132E-012                  3.7751997813502619E-001                  3.4012551213339059E-004                  1.1230974965172948E-004                  1.0000000000000000E-099                  8.5583160879968700E-003                  2.9601496810131023E-006                  1.0000000000000000E-099                  1.0000000000000000E-099                  3.4873644858776668E-003                  2.9856956635757823E-005                  1.2113328447356649E-007                  1.0000000000000000E-099                  5.4892580606333976E-041                  5.9782651668801771E-009                  2.7529705034211978E-099                  4.6566108346618059E-099                  1.7536727015361334E-003                  1.4031393733654875E-004                  4.0206005413129757E-005                  1.0745873401898844E-003                  1.3340660032437799E-004                  3.9874670555239055E-003                  2.5478709697723179E-034                  3.8937597242572459E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  5.1842302420554827E+000                 -7.0782921428764451E+000                  6.4704186846580960E+000                 -1.7532608679113906E-001                  1.2858144222163894E+004                  7.9187404998860473E+005                 -1.5790004437735011E+001                  6.7230729582609716E-001                  2.6156456280375212E-001                  3.8937249071002165E-028                  0.0000000000000000E+000                  4.2252161630920269E+012                  1.6832042028457173E+000                  1.6875540534103717E+000                  8.1887873136529366E-001                  6.0281930816527474E-001                  5.8490786199773132E-012                  3.7751997813502619E-001                  3.4012551213339059E-004                  1.1230974965172948E-004                  1.0000000000000000E-099                  8.5583160879968700E-003                  2.9601496810131023E-006                  1.0000000000000000E-099                  1.0000000000000000E-099                  3.4873644858776668E-003                  2.9856956635757823E-005                  1.2113328447356649E-007                  1.0000000000000000E-099                  5.4892580606333976E-041                  5.9782651668801771E-009                  2.7529705034211978E-099                  4.6566108346618059E-099                  1.7536727015361334E-003                  1.4031393733654875E-004                  4.0206005413129757E-005                  1.0745873401898844E-003                  1.3340660032437799E-004                  3.9874670555239055E-003                  2.5238148205673938E-034                  3.8937223832853960E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  5.1857275390438140E+000                 -7.0833756917763573E+000                  6.4713201182603237E+000                 -1.7533773407098383E-001                  1.2855036322044181E+004                  7.9181575442835665E+005                 -1.5807364470696378E+001                  6.7230324904458016E-001                  2.6123619104451673E-001                  3.8936785791975410E-028                  0.0000000000000000E+000                  4.2852217700268936E+012                  1.6633284823982579E+000                  1.6678230165707544E+000                  8.1887873136387301E-001                  6.0281930816527474E-001                  5.8490786199773132E-012                  3.7751997813502619E-001                  3.4012551213339059E-004                  1.1230974965172948E-004                  1.0000000000000000E-099                  8.5583160879968700E-003                  2.9601496810131023E-006                  1.0000000000000000E-099                  1.0000000000000000E-099                  3.4873644858776668E-003                  2.9856956635757823E-005                  1.2113328447356649E-007                  1.0000000000000000E-099                  5.4892580606333976E-041                  5.9782651668801771E-009                  2.7529705034211978E-099                  4.6566108346618059E-099                  1.7536727015361334E-003                  1.4031393733654875E-004                  4.0206005413129757E-005                  1.0745873401898844E-003                  1.3340660032437799E-004                  3.9874670555239055E-003                  2.4944328663999573E-034                  3.8936760847646745E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  5.1884429441598217E+000                 -7.0928081314226770E+000                  6.4729791676887771E+000                 -1.7535353063599585E-001                  1.2850811509839927E+004                  7.9173667332006840E+005                 -1.5839292325636317E+001                  6.7229521250258617E-001                  2.6065140846372442E-001                  3.8935933752578845E-028                  0.0000000000000000E+000                  4.4008816460537754E+012                  1.6373239072315862E+000                  1.6420263271298636E+000                  8.1887873136196898E-001                  6.0281930816527474E-001                  5.8490786199773132E-012                  3.7751997813502619E-001                  3.4012551213339059E-004                  1.1230974965172948E-004                  1.0000000000000000E-099                  8.5583160879968700E-003                  2.9601496810131023E-006                  1.0000000000000000E-099                  1.0000000000000000E-099                  3.4873644858776668E-003                  2.9856956635757823E-005                  1.2113328447356649E-007                  1.0000000000000000E-099                  5.4892580606333976E-041                  5.9782651668801771E-009                  2.7529705034211978E-099                  4.6566108346618059E-099                  1.7536727015361334E-003                  1.4031393733654875E-004                  4.0206005413129757E-005                  1.0745873401898844E-003                  1.3340660032437799E-004                  3.9874670555239055E-003                  2.4408184894814702E-034                  3.8935909344393950E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  5.1913948255133819E+000                 -7.1033362119110137E+000                  6.4748452715473146E+000                 -1.7538948968958351E-001                  1.2841148597766030E+004                  7.9155657994455611E+005                 -1.5873819585313280E+001                  6.7228588044789395E-001                  2.6003475354751576E-001                  3.8935012339410806E-028                  0.0000000000000000E+000                  4.5311809611037168E+012                  1.5819799223942321E+000                  1.5871823905235540E+000                  8.1887873135772837E-001                  6.0281930816527474E-001                  5.8490786199773132E-012                  3.7751997813502619E-001                  3.4012551213339059E-004                  1.1230974965172948E-004                  1.0000000000000000E-099                  8.5583160879968700E-003                  2.9601496810131023E-006                  1.0000000000000000E-099                  1.0000000000000000E-099                  3.4873644858776668E-003                  2.9856956635757823E-005                  1.2113328447356649E-007                  1.0000000000000000E-099                  5.4892580606333976E-041                  5.9782651668801771E-009                  2.7529705034211978E-099                  4.6566108346618059E-099                  1.7536727015361334E-003                  1.4031393733654875E-004                  4.0206005413129757E-005                  1.0745873401898844E-003                  1.3340660032437799E-004                  3.9874670555239055E-003                  2.3823365026436516E-034                  3.8934988516045781E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
